model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,266,0.41517329575830775,231.66086149072305,5.288831249540835,2.358342555721745,3.9701811354619734,2.1189736271621284,5.2523575645620175,1.3277328001949773,0.9863816046414986,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08972312005183533,0.999236956991069,7.603460415023114e-4,2.696967428702944e-6,0,0,10911819,-1606.3841359718508,0.36563766071044473,2274.9773849053104,2286.549155870717
