week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10915804,101,2,0,15,4,10916349,0,10914282.32,956.56,892.72,0,215.48,1097.24,10916347.08,501.48,10904281,0,0,0,13,4,10916056.2,0,10916597.2,6046.599999999997,4813.9999999999945,0,1267.9999999999998,6100.399999999994,10916612.2,4515.799999999994,2010-10-21
2,10919062,4,93,0,1641,737,10920915,0,10916754.64,52.68,521.44,0,3601.72,3019.84,10920930.48,376.44,10904523.2,0,0,0,15,0,10920640.6,0,10921290.6,326.5999999999999,2804.3999999999996,0,14411.799999999994,15746.19999999999,10921305.6,3336.5999999999945,2010-10-28
3,10923115,0,5,0,1775,5,10925543,0,10921073.6,128.44,216.96,0,4181.76,284.92,10925600.76,12.04,10909361.8,0,0,0,15,0,10925165,0,10925930.6,1282.3999999999955,2027.7999999999934,0,16114.799999999988,2542.199999999992,10925945.6,100.39999999999995,2010-11-04
4,10924008,0,2,0,3730,0,10930123,0,10922843.24,581.2,1130.2,0,5608,2351.32,10930162.64,211.32,10900589.2,0,0,0,15,0,10929637.2,0,10930629.2,3641.199999999998,9236.599999999999,0,18916.399999999994,18051.599999999984,10930646,1842.9999999999986,2010-11-11
5,10927736,0,22,0,6795,21,10934766,0,10926165.56,375.56,448.48,0,7786.84,1516.12,10934776.44,701.36,10905402.8,0,0,0,14.600000000000001,0,10934222.2,0,10935319.2,3571.3999999999887,2596.1999999999985,0,28502.4,8041.7999999999975,10935337.8,7621.799999999984,2010-11-18
6,10932369,0,0,0,6998,0,10939409,0,10930015.36,654.16,229.96,0,8533.28,549.36,10939432.76,55.4,10909304.2,0,0,0,14.600000000000001,0,10938685.8,0,10940027.399999999,6551.199999999977,2350.399999999995,0,28964.6,5977.599999999995,10940042.399999999,479.9999999999994,2010-11-25
7,10935464,0,0,0,7821,0,10944110,0,10930354.84,1565.64,1455.56,0,10685,3401.64,10944061.04,2065.72,10872502.2,0,0,0,14.600000000000001,0,10943144,0,10944679.8,16124.599999999953,16967.399999999998,0,34875.799999999974,30472.199999999953,10944694.8,20848.39999999993,2010-12-02
8,10940139,0,0,0,8302,0,10948816,0,10930677.52,518.84,1139.04,0,16362.68,5394.68,10948698.08,20775.72,10877298.6,0,0,0,14.600000000000001,0,10947798,0,10949346.2,5205.3999999999905,9973.799999999992,0,68291.79999999997,41188.999999999985,10949361.2,194234.5999999998,2010-12-09
9,10942872,0,0,0,10489,0,10953497,0,10932780.84,1057.8,1470,0,18062.24,2074.56,10953370.88,38.48,10875657,0,0,0,14.600000000000001,0,10952553,0,10954079,10577.399999999963,14382.999999999953,0,70233.39999999997,21134.79999999996,10954094,423.59999999999934,2010-12-16
10,10947665,0,0,0,10470,0,10958200,0,10937086.76,160.6,370.16,0,20418.4,1305.28,10958035.92,174.04,10880379.2,0,0,0,14.600000000000001,0,10957065.2,0,10958755.399999999,1775.399999999998,3142.3999999999987,0,74441.59999999998,12689.799999999968,10958770.399999999,1740.5999999999938,2010-12-23
