week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10894064,4453,5315,0,10936,16282,10914925,6621,10893695.2,4623.96,5518.36,0,11084.16,16605.64,10914921.68,6800.96,10889461.8,3801.6,4667.8,0,10496.4,15280.8,10914809.8,5972,10895650.2,6134.5999999999985,7031.4,0,12268,19230.199999999997,10915037.8,8534.399999999998,2010-10-21
2,10878422,5365,6490,0,27273,17335,10918052,6930,10877983.2,5506.28,6680.48,0,27851.76,17977.68,10918021.72,7374.8,10867407.4,4101.6,5263.2,0,24416,14581,10917849.8,5729.4,10883895.4,7271.999999999998,8967.4,0,34312.99999999999,24405.199999999997,10918167,10802.599999999999,2010-10-28
3,10861099,6066,7847,0,46283,21381,10921115,8599,10859307.92,6307.84,7849.44,0,47660.2,21068.32,10921125.4,8722.52,10842148,3922.8,5484.2,0,40402.4,15567.2,10920883.6,6308.8,10870939.4,8626,10459.199999999999,0,60306.399999999994,27478,10921308.8,11591.2,2010-11-04
4,10837868,7323,8976,0,67628,23393,10924231,9799,10836757.68,7385.44,9202.24,0,70895.84,24733.48,10924241.2,10527.64,10805394.8,4831,6255,0,56811,17241,10923996,7026.799999999999,10855096.8,10553.199999999999,13563.199999999999,0,94527,37544,10924476,16419.6,2010-11-11
5,10811965,7938,10546,0,96152,28217,10927374,11828,10812160.16,7962.8,10086.16,0,97152.84,27344.28,10927361.96,11558.36,10768333,5563.799999999999,6652.2,0,75528.6,18474.2,10927120.8,8171,10839099.2,11778.8,14275.199999999997,0,133024.8,39098.99999999999,10927600.2,17032.8,2010-11-18
6,10783153,8366,9791,0,125332,28001,10930482,11621,10786197.08,8527.52,10425.6,0,125335.16,28801.16,10930485.36,11877.92,10727006,5146.6,6342.200000000001,0,95864.20000000001,18587,10930243.600000001,7806.4,10820847,13744.399999999998,15987.199999999997,0,174736.8,43802.999999999985,10930750.600000001,18252.399999999994,2010-11-25
7,10754225,8366,10991,0,158977,29207,10933570,12027,10759050.52,8395.72,11206.32,0,154937.08,30730.12,10933589.64,12889.32,10690370.8,4791,7084,0,117378.6,19647.4,10933254.8,8397.599999999999,10802431.4,11494.399999999998,16234.599999999999,0,217938.39999999997,45470.59999999999,10933827,19205.4,2010-12-02
8,10726617,8999,11580,0,189577,31376,10936692,12991,10731468.92,8956.56,11206.8,0,185071.52,30559.52,10936703.8,12737.32,10655818.2,4951.2,6885.6,0,138350.6,18957,10936342.2,7810.4000000000005,10785768.4,13749,16177.999999999998,0,255976.39999999997,43503.8,10936961.6,17587.799999999996,2010-12-09
9,10701134,8700,10805,0,219737,29961,10939829,13313,10704600.08,8745.92,11164.4,0,215330,30724.64,10939840.4,12898.56,10619297,5039.6,6751.4,0,157804.8,18513.6,10939473,7384.6,10770214.399999999,13771,16996.8,0,293817.6,46546.59999999999,10940185,20384.199999999997,2010-12-16
10,10680327,8410,10975,0,247384,30205,10942967,12999,10676124.52,8993.04,11721.72,0,246130.72,31937.8,10942970,13135.36,10577646,4706.8,6136.4,0,174855.8,16871.2,10942475.4,6829,10757397.399999999,14754.4,19445.199999999997,0,336587.2,52089.2,10943357,21963.199999999997,2010-12-23
11,10658631,8376,12344,0,271893,31876,10946071,13385,10648769.92,8636.08,11451.16,0,277247.44,31506.28,10946104.6,13036.92,10544218.8,3935.2,5184.4,0,190388.2,15138.2,10945606.8,6100.8,10746825.4,15169.799999999997,18481.999999999993,0,377199.4,51008.79999999999,10946531,21681.199999999997,2010-12-30
12,10638914,8074,10733,0,294397,30236,10949237,12641,10621897.48,8540.92,11284.12,0,307498.64,30827.8,10949221.16,12509.96,10506387.399999999,3512.8,4668,0,203245,13171,10948732.4,5375,10737785.600000001,13545.8,19481.199999999997,0,413247,50947.399999999994,10949642.6,20308.399999999998,2011-01-06
13,10611329,7209,10116,0,319720,27577,10952338,11500,10595973.72,8465.2,10798.48,0,337110.28,29933.76,10952347.68,12125.64,10462991.600000001,3934.6000000000004,4760,0,215506.19999999998,12935.8,10951862.4,5655.4,10728065.2,14152.4,17584.199999999997,0,458008.79999999993,46760.399999999994,10952809.8,18946.6,2011-01-13
14,10582985,7863,10564,0,352173,29127,10955481,12101,10570637.6,7993,10700.48,0,366153.44,29832.12,10955484.52,12202.72,10425913.2,4198.4,5762.200000000001,0,229181,15247.8,10954959.399999999,6763.6,10715825.4,13030.999999999995,18811.399999999994,0,503234.6,50062.99999999999,10955962.4,20731.999999999996,2011-01-20
15,10557751,8088,10038,0,381192,27652,10958601,11826,10546370.16,7965.32,10238.56,0,394059.44,28406.24,10958633.48,11743.12,10389996.399999999,3946.6000000000004,5203,0,244886.40000000002,14881.8,10958022.4,5726.4,10703598,13897.799999999992,17119.799999999992,0,543316.7999999999,47123.599999999984,10959157.8,19244.399999999994,2011-01-27
16,10532744,7833,9846,0,409520,26662,10961758,11422,10523512.64,7404.52,9806.32,0,421035.32,27578.6,10961758.8,11414.92,10361754.6,3862.2,5118,0,260498.4,14488.400000000001,10961160.600000001,6138,10691442.2,11545,15811.999999999993,0,579107,45666.99999999997,10962293.8,18162.19999999999,2011-02-03
