week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10893342,3769,4517,0,13149,10472,10914927,9834,10893001.08,3878.72,4658.8,0,13382.36,10802.32,10914920.96,10067.92,10888936.600000001,2859.8,3783.8,0,11865.4,8497,10914777.2,8295.8,10896223.2,5199.2,5848.6,0,15097.8,13707.4,10915092.2,12320.399999999998,2010-10-21
2,10882322,4289,5262,0,26085,13787,10918067,13031,10881281.52,4363.84,5406.84,0,27001.44,14413.36,10918053.64,13601.44,10872358.8,2561.4,3474.2,0,23389,10238.2,10917877.600000001,9546.2,10887747.2,6610.999999999997,7384,0,32716.399999999998,19590.2,10918220.2,19035.6,2010-10-28
3,10870989,4602,5674,0,40373,16080,10921180,14222,10868466.88,4554.28,5773,0,42368.36,15820.24,10921162.52,14791.44,10852671,2639.8,3571.2,0,33489,9480.2,10920939.2,8716.2,10880822.399999999,6706.4,8175.5999999999985,0,53508.8,22360,10921375.2,22443.999999999993,2010-11-04
4,10857162,4577,5632,0,56636,16520,10924274,15647,10855279.76,4595.96,5950.32,0,58456.32,16392.72,10924282.36,15662.68,10836264.2,2370.2000000000003,3470,0,44026.2,9902.6,10924000,9882.4,10874499.8,6965.999999999998,8496.199999999999,0,74755.8,22894,10924586.8,22879,2010-11-11
5,10842080,4704,6133,0,72844,16311,10927404,16263,10841441.84,4840.04,6151.96,0,74969.68,16885.64,10927403.52,16054.04,10818992,2691.2,3536,0,53572.4,9478,10927069.6,9060.2,10866972.2,8006.199999999999,9326.8,0,94594.2,25741.199999999997,10927689,24726.19999999999,2010-11-18
6,10824959,4377,5939,0,92736,16496,10930504,15225,10827752.04,4799.64,6232.32,0,91744.68,17060.64,10930528.68,16290.4,10798828.6,2476.4,3386.2,0,64131.2,9916.4,10930257.2,9580.2,10858875.8,7007.4,9188.8,0,116028.4,25025.399999999998,10930914.8,24319.4,2010-11-25
7,10811918,4454,5503,0,112162,15562,10933641,14664,10814570.24,4401.88,6093.16,0,108597.36,16964.72,10933662.64,16146.52,10777127.8,2403.4,3325.8,0,75323,9059.8,10933337.8,8540,10851475,7198.799999999999,9588.999999999998,0,141162.2,26144.999999999996,10934019.8,25982.6,2010-12-02
8,10798231,4743,5869,0,127749,15897,10936821,14788,10801412.92,4679.4,5937.8,0,124780.76,16327.32,10936810.88,15550.16,10757486,2231.4,3360.4,0,85725.20000000001,9277.4,10936386.8,8957.4,10844763.8,8455.4,9911.399999999998,0,165569.8,26303.199999999997,10937146.8,24671.199999999997,2010-12-09
9,10788810,4143,5494,0,142752,15513,10939991,13719,10789585.48,4181.48,5567.16,0,140629.28,15815.52,10939963.4,14834.36,10737549.4,1488.8000000000002,2455.2,0,95206.2,6964.4,10939509.8,6852.200000000001,10839975.8,7911.999999999998,9442.8,0,185746.8,27506.799999999996,10940312,25587.8,2010-12-16
10,10775630,3842,5522,0,156222,15455,10943160,13861,10778024.32,3947.2,5473.8,0,155671.76,15318.92,10943117.08,14313.96,10713746.8,1147.4,1857.6,0,102158.2,5374.6,10942621.8,5205.6,10836459.2,7214.199999999999,10166.399999999996,0,213219.2,27996.19999999999,10943474.8,26587.799999999985,2010-12-23
11,10762341,3621,4751,0,175878,13507,10946298,13151,10767698.24,3791.08,5073.64,0,169686.4,14030.8,10946249.36,13442.64,10695166,1191,1298.8,0,108720.4,3819.4,10945706.2,3423,10833853.2,7731.799999999999,10500.599999999999,0,236906.2,27164.199999999997,10946653.2,25179.399999999998,2010-12-30
12,10751942,3354,4650,0,188991,12795,10949433,12023,10757764.2,3799.52,4853.36,0,182966.4,13507.08,10949383.48,12591.64,10675790.399999999,1035,1417,0,113636.20000000001,3965.3999999999996,10948871.4,3762.6,10833534.6,7228,8359.599999999999,0,258922,24374.6,10949795.600000001,22782.2,2011-01-06
