model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,26,0.3281226458967647,539.8270902340344,2.8727983368284935,5.428854193358951,1.5978325519147791,5.7087884810159775,2.2090415797198797,4.862141336724196,0.9742355076433107,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.10820657306110135,0.9985334263665411,1.2483469208926935e-6,0.001465325286538128,0,0,10911819,-1620.1054378294646,4.42380657830851,1626.696240294388,1640.7914733664447
