model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,375,0.9644340837057148,223.06779566135182,6.437316049189443,1.008128603839089,5.497686772153183,0.17478823774772645,6.7184513744656895,0.005104523648438779,0.978230503826136,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09089799496362967,0.9995197459851763,6.324256306550254e-7,4.7962158919286616e-4,0,0,10911819,-1632.8412224320173,1.564531842559661,2134.330619448115,2143.2734275488087
