model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,358,0.9725954063662504,181.94746993012757,4.863820949241374,2.142666071929449,3.658698482238174,2.3436175668299164,4.338152201528634,1.742276752662435,0.9836688400059763,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.07516263384188093,0.9995655735519345,9.539841364250232e-6,4.248866067012478e-4,0,0,10911819,-1618.923157195064,1.8508622415375544,2544.3027607775953,2557.049479440231
