model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,345,0.8013274407392226,206.8390524817489,4.974523743864262,2.107768662092776,3.630285743610555,2.2211929331038762,4.458868396488705,1.4871604044265212,0.9885411395593511,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08635482040771163,0.9993190590062341,1.8146921254328634e-6,6.791263016406565e-4,0,0,10911819,-1611.2199935358306,1.0214223092112515,2360.385733846604,2368.472686523627
