model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,468,0.9960380420202781,0.14856957586863606,405.043879391976,163.2221399657926,9631.676527462734,12.321021091352696,8.730026649976207,4717.096157342204,NA,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.12511965946380005,0.9999658885207667,3.0270892204067218e-5,3.840587029221532e-6,0,0,10911819,-2825.458287753172,0.6555835599699268,1788.3094902203961,1869.588418702979
