week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10897022,3530,4501,0,9863,14346,10914898,8388,10896762.4,3759.12,4596.92,0,9791.96,14353.88,10914910.4,8344.92,10893953.2,2830.4,3866.8,0,8876.8,12823.4,10914749.399999999,6923.799999999999,10899190.8,5104.799999999999,5618.6,0,11214,16790,10915084.600000001,9636,2010-10-21
2,10885561,4383,5239,0,23157,13992,10918036,7483,10884628.4,4424.4,5521.64,0,23477.52,14651.52,10918051.96,8199.48,10873513.8,3001.2,3707.8,0,19755.2,10166.599999999999,10917844.4,5358.4,10891466.2,6689.799999999999,8917.4,0,28765.999999999996,22057.799999999996,10918217,13027.199999999999,2010-10-28
3,10870720,5223,6107,0,38534,16216,10921153,9130,10869988.4,5179.84,6396.08,0,39589.64,17063.6,10921153.96,9983.72,10850782.8,3283,4262,0,30827.4,11543.400000000001,10920895.4,6742.2,10882390.2,8077.599999999998,9874.399999999998,0,54490.2,25904.59999999999,10921342.8,14272.999999999996,2010-11-04
4,10851809,5384,7494,0,58623,20872,10924207,11424,10853268.76,5497.4,7263.32,0,58219.76,19616.12,10924249.24,11190.4,10829053.8,3420.8,4109.2,0,42876.8,11149.400000000001,10923977.8,6739.4,10873456,8568.599999999999,10433.399999999998,0,78787.99999999999,29379.799999999992,10924485.4,17775.59999999999,2010-11-11
5,10835516,5891,7429,0,80085,19847,10927382,11437,10835213.64,6008.24,7655.24,0,78480,20822.52,10927357.12,11830.64,10803787.8,3849.2000000000003,4888.6,0,55752.600000000006,13243.4,10927072.8,7551.4,10860650.4,8790.999999999998,11461.4,0,106196.6,30850.399999999994,10927642.8,17403.799999999996,2010-11-18
6,10817488,6547,8114,0,100160,22062,10930504,12189,10815210.12,6810,8341,0,100127.32,22554.84,10930488.44,12477.12,10778503.2,3962.6000000000004,5026.6,0,73074.4,14032.2,10930192,8020.8,10845155.600000001,11503.999999999996,12455.599999999999,0,132168.8,34432.8,10930835.2,17912.399999999998,2010-11-25
7,10795272,7003,8820,0,122305,24133,10933568,14327,10793710.08,7037.6,9004.88,0,123816.16,24633.76,10933568.72,14142.72,10744883,3621,4926.8,0,90375.2,13705.800000000001,10933181.6,6772.4,10833381.6,11493.399999999996,13224.599999999999,0,164111.59999999998,35861.99999999999,10933957.2,20415.399999999998,2010-12-02
8,10772650,7208,9249,0,146935,25102,10936780,14399,10771961.84,7133.48,9096.72,0,148513.4,25136.68,10936705.44,14398,10712050.2,3690.2000000000003,4863,0,105826.8,13322.2,10936220.2,7632,10822471.8,11681.199999999999,13948,0,201320.4,38996.799999999996,10937042,23751.199999999993,2010-12-09
9,10746912,7480,8882,0,174874,24564,10939895,14108,10749671.4,7486.52,9456.6,0,173224.16,25473.48,10939838.68,14808.04,10682934.6,3815,4937,0,118384.4,12890,10939331.600000001,8012.200000000001,10812482.6,12237.399999999998,13945.599999999999,0,235312.6,37603.399999999994,10940216.8,21769.399999999998,2010-12-16
10,10722466,6548,8933,0,202823,24867,10943000,15399,10727589.16,6828.16,9320.08,0,199213.56,26323.72,10942950.96,15287.4,10655029,3558,4862.8,0,132820.2,14156.2,10942412,8887,10800657.4,10769.399999999998,14839.999999999996,0,268640.2,42092.799999999996,10943340.8,25586.399999999994,2010-12-23
