week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10905616,1788,2227,0,5358,7186,10914939,7254,10905420.12,1818.28,2300.52,0,5389.36,7309.52,10914928.28,7259.92,10903577.600000001,1376.2,1941,0,4985.2,6605.4,10914783.2,6103.6,10906469,2557.7999999999997,2927.8,0,5904.6,8383.2,10915103.8,8548.8,2010-10-21
2,10902202,1728,2399,0,11595,6185,10918058,6443,10902167.44,1752.44,2372.12,0,11774.08,6476.72,10918066.08,6528.72,10897751.8,1097,1729,0,10195.2,4872.4,10917891.6,4803.4,10904791.4,2558.6,3342.999999999999,0,14366,8966.399999999998,10918256.6,9021.599999999997,2010-10-28
3,10898811,1732,2246,0,18199,6241,10921208,6276,10898958.08,1770.24,2306.92,0,18159.84,6357.16,10921195.08,6465.12,10891856.8,1120.4,1619,0,14854.6,4490.4,10920901.600000001,4076.4,10903343.4,2546.2,3247.1999999999994,0,23550.199999999997,9142.199999999999,10921474.399999999,9343.4,2010-11-04
4,10896798,1623,2102,0,24155,5873,10924339,5772,10896131.56,1694.16,2164.44,0,24314.64,6065.88,10924304.8,5873.24,10886383.2,1057.1999999999998,1363.6,0,19020.2,3881,10924034.8,3945.6000000000004,10902635,2772.999999999999,3307.9999999999986,0,32321.799999999996,9244.999999999998,10924561,8810.2,2010-11-11
5,10893703,1444,1888,0,29791,5355,10927419,5111,10893764.72,1560.2,2016.52,0,30066.68,5676.08,10927408.12,5682.08,10879895.6,796,1110,0,23099,3242,10927048.2,3085.2,10901509,2814.7999999999984,3547.399999999998,0,41180.59999999999,9682.599999999995,10927711.6,10386.599999999993,2010-11-18
6,10892130,1334,1893,0,35267,5054,10930537,4942,10891699.56,1436.4,1920.8,0,35473.84,5396.48,10930530.6,5380.04,10873666.399999999,631.6,890.6000000000001,0,26860.4,2659.3999999999996,10930095.4,2589.6,10901704.8,3195.399999999997,3865.7999999999975,0,50730.79999999999,10469.399999999994,10930849.8,10706.399999999994,2010-11-25
7,10891844,1251,1558,0,39784,4475,10933686,4511,10890047.6,1318.64,1787.24,0,40506.36,4994.44,10933659.84,5040.92,10867264.4,569.8,752.2,0,29389.4,2009,10933156,1947.1999999999998,10902418.4,2965.9999999999977,3754.7999999999965,0,60080.99999999997,10671.599999999991,10933962.6,10467.19999999999,2010-12-02
8,10891219,1140,1450,0,43333,4217,10936850,4275,10888758.8,1272.32,1621.6,0,45110.72,4547.52,10936763.44,4501.96,10859703.4,531.2,789.4000000000001,0,32037.6,2094.6,10936263,2194.2,10902808.2,3212.999999999999,3894.399999999998,0,69930.99999999997,10573.799999999992,10937047.600000001,10464.999999999993,2010-12-09
9,10890753,905,1259,0,46814,3516,10939897,3592,10888006.96,1067.08,1486.92,0,49319.28,4196.52,10939880.24,4201.36,10853993.2,495.4,627,0,34503.8,1878.6,10939393,1812.1999999999998,10904271.8,2355.399999999998,3517.399999999997,0,79880.59999999996,9767.599999999993,10940231.2,10061.199999999997,2010-12-16
10,10891033,863,1181,0,50242,3228,10943134,3384,10887630.48,977.48,1326.32,0,53084.52,3735.32,10943018.8,3728.88,10850507.399999999,444,613.8000000000001,0,36109.4,1636.1999999999998,10942446.399999999,1590.6,10905537.8,1975.7999999999997,2948.199999999998,0,88230.79999999996,8157.999999999994,10943329.399999999,8246.999999999993,2010-12-23
