model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,145,0.15316942321237112,492.74074688322116,8.132972722267414,3.7680233519076243,5.595127092698218,3.8379568310362044,6.9626982201220855,2.671522956067231,0.9593076505069917,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09482097579696985,0.9974401427897914,1.160040141739962e-6,0.002558697170066773,0,0,10911819,-1618.830441179689,1.4116344395417468,1813.0453554604653,1821.3585981465308
