week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10905199,2002,2489,0,5421,7822,10914935,7762,10905064.72,2013.04,2463.04,0,5404.92,7855.48,10914945.72,7778.96,10903973.2,1489.8,2037.2,0,5060.4,7171.4,10914802.6,6456.8,10906048.399999999,2590.9999999999995,2891,0,5747.200000000001,8516.2,10915067.4,9050.8,2010-10-21
2,10900617,2189,2657,0,12453,7326,10918054,7040,10900759.32,2158.04,2649.76,0,12470.32,7275.28,10918037.44,7068,10897088.4,1291.2,1882.4,0,10643.2,5159.8,10917853.6,4901,10904118.600000001,2965.399999999999,3431,0,14439,9417.199999999999,10918232.600000001,8860.6,2010-10-28
3,10895335,2214,2899,0,19841,8077,10921153,8262,10895769.84,2323.72,2959.4,0,20101.8,7982.36,10921154.76,7962.16,10889428,1309.4,1877.2,0,15673,5129,10920936.8,4856.6,10902107.6,3708.7999999999993,4160.199999999999,0,24834.399999999998,10965.199999999997,10921456.8,10822.4,2010-11-04
4,10891254,2124,2980,0,28417,8223,10924233,7874,10890658.92,2318.16,3019.28,0,28266.92,8286.48,10924263.28,8352.84,10878507.2,1424.6,1806.8,0,20726.800000000003,4772.200000000001,10924022.4,4514.6,10900031.2,4126.999999999998,5207.7999999999975,0,36427.59999999999,13828.599999999993,10924655.2,14941.199999999997,2010-11-11
5,10886323,2152,2932,0,36153,8300,10927347,7966,10885339.4,2393.04,3060.92,0,36595.32,8447.76,10927388.68,8437.32,10868116.399999999,1225.4,1625,0,25795.4,4831.4,10927131.6,4623.8,10898545.399999999,4527.399999999998,5396.999999999997,0,50518.999999999985,14309.199999999992,10927796.8,15584.599999999991,2010-11-18
6,10880561,2278,3160,0,44280,8703,10930536,8491,10880045.64,2430.52,3100.4,0,44944.12,8490.96,10930520.68,8656.68,10856790.6,997,1444.4,0,30143.200000000004,3994.6,10930228.600000001,4002.8,10897512.600000001,4705.199999999997,5961.399999999998,0,63662.99999999997,16021.799999999992,10930909,16874.799999999992,2010-11-25
7,10874694,2362,3168,0,53235,8919,10933623,8773,10874681.12,2411.36,3103.12,0,53413.44,8595.88,10933609.04,8511.2,10846383.600000001,1021,1386.6,0,34220.4,3743.2000000000003,10933275.600000001,3370.6,10896647.600000001,4247.999999999998,5185.7999999999975,0,78654.79999999996,14846.599999999991,10933990.8,14997.999999999989,2010-12-02
8,10869601,2106,3220,0,61826,8810,10936756,9175,10869462.76,2304.24,3109.68,0,61859.88,8602.16,10936736.56,8517.48,10833761,953.8000000000001,1269,0,38001,3619.6000000000004,10936411,3663.8,10896063.2,4682.199999999999,5876.599999999998,0,92455.19999999995,15909.999999999993,10937060.2,15711.799999999994,2010-12-09
9,10863906,2064,2755,0,70324,7911,10939936,7559,10864348.36,2328.08,3031.32,0,70150.6,8375.32,10939858.36,8312.04,10823118.2,885.6000000000001,1322.6,0,41781.200000000004,3595.2,10939395.6,3489.4000000000005,10895818.4,4430.999999999997,5817.999999999998,0,107235.99999999994,15585.199999999997,10940251.600000001,15607.199999999993,2010-12-16
10,10858218,2053,2608,0,79038,7357,10942995,6978,10859130.48,2342,3118.76,0,78362,8486.32,10942953.24,8309.04,10811935,803,1183.4,0,45117,3292.3999999999996,10942510.600000001,3338.6000000000004,10895774,4774.999999999999,6580.5999999999985,0,121102.59999999993,17500.999999999993,10943347.2,17530.199999999997,2010-12-23
