model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,28,0.8947039717632307,166.0007453244277,4.609252237767699,2.035767365041037,3.4725168604081285,2.1375172957878754,4.292077085094539,1.604827285972844,0.9943486422109673,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.07802095361396723,0.9995998260636667,3.9867408951341536e-4,1.4998468198296846e-6,0,0,10911819,-1618.118621530096,0.3661699768600952,2542.053674152804,2550.7629087553023
