week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10895047,3360,4093,0,12006,9574,10914929,7547,10895415.96,3345.24,4175,0,11992.24,9444.56,10914928.44,7936.04,10893011,2359.8,3361.2,0,10777.8,7484.6,10914799.8,6715.8,10898350.8,4278.2,4987.4,0,12990.8,11136.8,10915065.4,9568,2010-10-21
2,10884600,3932,4827,0,24697,12862,10918048,10977,10884844,4055.24,4903.44,0,24257.44,13036.36,10918060.12,11009.52,10876239.6,2608.2,3234.8,0,19750.8,8824.2,10917907.6,7090.6,10892245.6,6111.799999999999,7328.4,0,28189,18571.199999999997,10918232.2,15068.199999999999,2010-10-28
3,10872837,4206,5538,0,39380,15048,10921150,13046,10872925.4,4242.28,5427.36,0,38562.24,14905.96,10921157.28,12659.04,10858560.4,2291.6,3078.8,0,29537.4,9281.6,10921016.2,7659.4,10884693.8,5829.6,7897,0,48953.8,21300.6,10921291.8,17660,2010-11-04
4,10860529,4431,5973,0,53659,16049,10924229,13718,10860305.32,4521.16,5695.8,0,53749.96,15568.2,10924272.24,13145.04,10838329.2,2640.2,3383.2,0,40310,9450.800000000001,10924117.6,8036.200000000001,10877977.399999999,6760.799999999998,8140.5999999999985,0,71674.2,23185.199999999997,10924502.2,20617.799999999996,2010-11-11
5,10847356,4517,6096,0,69624,16550,10927419,13993,10847247.84,4633.2,5944.32,0,69576.8,16224.56,10927402.16,13722.16,10816592.8,2761.4,3403.6000000000004,0,49995.399999999994,9819,10927240.8,8631.2,10870837,7685.799999999999,8525.8,0,94463.19999999998,23439.999999999996,10927563.8,20028.8,2010-11-18
6,10834754,4519,5714,0,85178,15731,10930546,13101,10834306.8,4487.32,5874.76,0,85871.28,16416.6,10930540.16,13797.04,10794494.6,2279,3384,0,60287.2,9633,10930341.399999999,7647.6,10864150,6728,9363.199999999999,0,120045,26541.8,10930820.8,22391.399999999998,2010-11-25
7,10821263,4364,5786,0,101515,16284,10933629,13244,10821521.8,4444.4,5859.56,0,101831.68,16184.36,10933657.44,13650.92,10776107,2205.8,3240.2,0,69740.4,8934.8,10933411.2,7617.6,10857861,7419,8863.599999999999,0,143678.4,24228.199999999997,10933975.8,20195,2010-12-02
8,10808077,4135,5623,0,118465,15633,10936805,12998,10809013.28,4303.4,5766.2,0,117689.96,16042.76,10936772.84,13388.48,10759118.8,1940.4,2860.4,0,78685.6,8270.4,10936502.4,6862.6,10853447.2,6586,8687.199999999999,0,164073.59999999998,24863.399999999994,10937128,21655.8,2010-12-09
9,10798916,4045,5695,0,132195,15436,10939824,12882,10797231.88,4234.88,5562.44,0,132870.08,15296.32,10939899.28,12955.04,10740280,1880,2701.6000000000004,0,85955.8,7299.800000000001,10939624.2,6192.6,10849252.2,7980.5999999999985,9807.199999999999,0,184729.59999999998,25601,10940250,22711.6,2010-12-16
10,10789108,3733,4760,0,145329,12967,10942928,10838,10786392.8,3890.56,5199.96,0,147530.8,14649.52,10943014.12,12504.08,10719465.2,1724.6000000000001,2409.6,0,93015.6,6838.2,10942762.4,5291.6,10845519.8,6972.999999999998,8925.399999999998,0,208040.19999999998,26539.199999999997,10943358.2,22872.999999999996,2010-12-23
