week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10896784,3757,4742,0,9708,14436,10914938,8300,10896601.08,3833.64,4688.48,0,9823.72,14489.68,10914946.92,8264.36,10894048.2,2927.8,3934.7999999999997,0,9122.6,13189.6,10914748,7173.2,10898738,4965.5999999999995,5765.5999999999995,0,10649.599999999999,16439.4,10915091.8,9491.599999999999,2010-10-21
2,10882795,4650,5921,0,24170,15795,10918112,8805,10883685.96,4834.52,5732.92,0,23831.28,15091.76,10918084.68,8546.28,10876079.4,3290.4,4187.6,0,20176,11455.6,10917866.600000001,6287,10889540.6,6995.5999999999985,7465.999999999999,0,28697.199999999997,19858.199999999997,10918253.399999999,11173.2,2010-10-28
3,10868027,4929,6385,0,41725,17271,10921213,10115,10868635.56,5160.8,6618.4,0,40774.12,17910.72,10921188.88,10070.56,10857417.399999999,3503.2,4727.2,0,33355.4,12572.8,10920990.8,6917.8,10879257.2,7614.5999999999985,9020.199999999999,0,48506.399999999994,24538,10921404.8,13730.8,2010-11-04
4,10850935,5427,6851,0,60187,18955,10924343,11065,10851389.64,5834.88,7288.76,0,59808.92,19833,10924322.2,11402.16,10832714.8,3370,4877.6,0,46872,13412,10924080.600000001,7294.4,10868947.8,9240.199999999999,10279.6,0,73643,28740.4,10924574.600000001,16986.4,2010-11-11
5,10833803,6065,8123,0,81215,22954,10927488,13386,10830906.04,7202,8333.04,0,81001.88,22413.08,10927442.96,12561.76,10797838,3410.2,4960.8,0,60275.399999999994,13891,10927138.399999999,7871.200000000001,10856782,14096.79999999999,13266.399999999994,0,102826,34194.79999999999,10927693,18702.999999999996,2010-11-18
6,10818330,6950,8624,0,99808,24470,10930637,13618,10807924.44,7867.2,9419.84,0,105366.2,25684.08,10930577.68,14593.24,10755801.2,4302,4818,0,74943,12791,10930274.4,7063.4,10845815.4,14476.999999999998,16955.199999999993,0,144571.59999999998,46406.59999999998,10930869,28152.999999999985,2010-11-25
7,10794250,7233,8186,0,119663,23529,10933755,13744,10782859.28,8204.8,10370.68,0,132261.68,28139.28,10933696.44,15989.16,10705175.6,3432.4000000000005,5061.4000000000005,0,88956.6,14492.400000000001,10933382.399999999,7882.200000000001,10836279.600000001,15863.4,19076.199999999997,0,193298.59999999998,51283.2,10934058,27551.6,2010-12-02
8,10770745,6703,8354,0,149403,23645,10936810,12860,10757349.44,8393.96,10379.8,0,160704.6,28819.12,10936827.8,16151.04,10649237.4,3096.8,4347,0,101199.20000000001,11838,10936471.399999999,6465.6,10827782.4,17063.6,21218.59999999999,0,249308.99999999997,58477.19999999998,10937208.8,33353.19999999999,2010-12-09
9,10745655,6508,8614,0,176464,24502,10939904,13560,10732998.52,7794.84,10121.48,0,189022.72,28503.76,10939937.56,16272.2,10599868.2,2899.6000000000004,3790.8,0,113105.79999999999,10656.6,10939682.8,5962.6,10818860.2,14364.199999999999,19902.39999999999,0,305750.6,55842.59999999998,10940360.600000001,32682.999999999985,2010-12-16
10,10725849,7522,9120,0,202005,24675,10943022,13892,10709384.36,7829.08,9895.4,0,215954.2,27212.88,10943063.04,15465.52,10553978.8,2773.4,3707.8,0,124867.80000000002,10093.2,10942763.8,5640.4,10810192.8,15233.8,18957.2,0,356477.6,51040.59999999999,10943524,28605.8,2010-12-23
11,10710340,6385,8883,0,223892,23425,10946123,13690,10686727.4,7160.96,9637.68,0,242660.44,27026.4,10946186.48,15509.08,10512688,2456.6000000000004,3038.2,0,135609,9133.400000000001,10945870.4,5176.6,10804405.2,15337.599999999997,18476.799999999996,0,405741.99999999994,51257.2,10946579.399999999,30238.399999999998,2010-12-30
12,10694142,5521,7400,0,242362,21547,10949263,12380,10665209.2,7018.68,9200.44,0,267888.36,25439.56,10949316.68,14539.84,10473400.6,2675.6000000000004,3409,0,145135.4,9270.6,10948952.8,5357,10797265.6,13200.799999999996,19483.59999999999,0,447740.5999999999,52963.999999999985,10949701,30271.599999999995,2011-01-06
13,10659760,6069,7503,0,267599,21628,10952407,11314,10644662.16,6810.28,8890.36,0,292068.48,24579.92,10952431.28,13830.64,10426158.8,2556.2000000000003,3461.3999999999996,0,154718,9787,10952033.8,5411.4,10791702,14137.399999999994,17710.19999999999,0,494392.99999999994,47587.399999999965,10952854,28759.99999999998,2011-01-13
14,10642293,5516,7285,0,299320,20881,10955605,11259,10625334.44,6433.08,8327.88,0,315511.04,23651.36,10955606.44,13470.68,10380087.2,2562.2,3182,0,163585.2,8975.8,10955120.8,5075.4,10786403.2,14399.19999999999,16993.999999999993,0,543547.3999999999,47670.59999999998,10956003.2,26817.999999999985,2011-01-20
