model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,91,0.3383959807149937,228.9219259057365,6.0553898420832875,1.9116836732845386,4.477373823417693,2.243523777588482,5.456515795046242,1.4252489741754824,0.9821489231084678,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09850741307856799,0.9987356950433602,2.156265642133658e-6,0.0012621486909977439,0,0,10911819,-1603.0553135464427,0.3871690680245364,2250.7174952448986,2256.813388679686
