model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,183,0.48358814210211637,255.3379339107402,4.7476583282939915,2.4665043474442534,3.5294747221727807,2.667507313382002,4.123616807021951,2.202733120325388,0.9885993923926945,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09107247705927646,0.9992033525719372,7.5845098381339586e-6,7.890629182247326e-4,0,0,10911819,-1608.591061757452,0.5900820917554103,2193.410086168973,2203.2585824507246
