week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10906059,1656,2127,0,5037,7077,10914893,6973,10906150.96,1641.84,2131.48,0,4987.92,7084.2,10914912.2,6896.32,10905238.2,1198.8,1729,0,4594,6322.799999999999,10914746.2,5875.200000000001,10907251.8,1966.4,2520.2,0,5340.200000000001,7789.4,10915069.8,7640,2010-10-21
2,10902635,1686,2210,0,10911,6097,10917990,5869,10903101.2,1730.96,2210.08,0,10969.8,6079.76,10918012.04,5933.64,10901432.4,1206.8,1724.7999999999997,0,9518.6,4727,10917771,4464.6,10905556.8,2373.6,2677.6,0,12364.8,7202.4,10918237.6,7173.4,2010-10-28
3,10899722,1741,2208,0,17520,6122,10921109,6137,10899940.04,1816.16,2271.2,0,17115.28,6240.32,10921142.68,5966.68,10897278.2,1181.6,1678.2,0,14371.2,4605.6,10920832.2,4549.6,10903622.6,2451.4,2910,0,18911.2,7771.199999999999,10921441.6,7348.799999999999,2010-11-04
4,10896686,1702,2249,0,23386,6265,10924235,6000,10896781.28,1782.04,2271.88,0,23402.84,6338.08,10924238.04,6172.76,10891933,1047.2,1388.8,0,18977.6,4117,10923910.2,4069,10902775.6,2580.6,3055.4,0,26746.399999999998,8391.6,10924560.600000001,8265.6,2010-11-11
5,10894089,1742,2240,0,29629,6172,10927385,5707,10893728.72,1731.48,2260.72,0,29630.96,6283.64,10927351.88,6052.96,10886757.8,986,1194.2,0,22524.6,3406.8,10927022.2,3195.3999999999996,10902638.4,2603.8,3368.3999999999996,0,35307.6,9145.8,10927745.2,9246,2010-11-18
6,10891258,1761,2225,0,35105,6241,10930496,6037,10891045.08,1605.76,2170.44,0,35656.72,6017.6,10930478,5938.72,10882879.2,899.6,1172.6,0,25743.2,3262.8,10930127.600000001,3550.2000000000003,10902704.399999999,2100.8,3099.7999999999997,0,43096.2,8360.6,10930790.2,8512.4,2010-11-25
7,10887664,1438,2116,0,41517,5862,10933637,5609,10888667.48,1541.04,2060.72,0,41332.6,5664.28,10933601.84,5518.04,10879388.4,921.6,1157,0,28866.4,3219.2,10933276.4,3038.6,10902568,2344.2,2824.2,0,49712,7915.5999999999995,10933901.2,7600.6,2010-12-02
8,10885576,1519,1927,0,48146,5266,10936727,5027,10886475.36,1521.16,1971.88,0,46746.52,5436.6,10936714.92,5308.68,10875888.6,759.4,973.2,0,31904.6,2899,10936373.399999999,2847.8,10902883.8,2323.2,2914.2,0,56592.8,7765.5999999999995,10937122.4,7802.799999999999,2010-12-09
9,10882585,1343,1855,0,53054,4957,10939875,4985,10884565.2,1418.6,1895.04,0,51989.36,5294.6,10939868.2,5119.32,10872882.2,706,1053.2,0,34773,2942.2,10939538.4,2962.6000000000004,10903187.8,2148.2,2739.3999999999996,0,62852,7636.4,10940211,7486.4,2010-12-16
10,10880531,1231,1695,0,59489,5001,10942980,4730,10882942.56,1348,1765.28,0,56933.64,4955,10942989.48,4864.76,10870440,837.2,1022,0,37550.4,2795.2,10942661.8,2747,10903520,2041,2614.2,0,68618.2,7012.6,10943275,7029.799999999999,2010-12-23
11,10880336,1150,1634,0,63930,4580,10946135,4336,10881635.36,1247.68,1684.2,0,61535.16,4676.16,10946102.4,4544.88,10867511.8,633,922,0,40554.4,2746.6000000000004,10945723,2682.3999999999996,10903765.2,2074.3999999999996,2830.2,0,74372,7402.799999999999,10946401,7277.999999999998,2010-12-30
12,10879749,1085,1500,0,66957,4028,10949280,4015,10880646.96,1142.68,1573.48,0,65870.32,4383.16,10949233.44,4230.4,10864281.4,634.8,779.4000000000001,0,43378,2253.6,10948827,2139.4,10904314.6,1964,2728.3999999999996,0,80658.4,7640.799999999999,10949609.4,7298.199999999999,2011-01-06
13,10878873,989,1393,0,70647,4026,10952379,3679,10879984.56,1051,1443.08,0,69867.28,4040.12,10952345.92,4074.88,10860436.4,501.6,678.8,0,45773.6,2052.8,10951903,1950.4,10905414.2,2143.4,2794.7999999999997,0,86789.79999999999,7282.199999999999,10952747.2,7695.799999999998,2011-01-13
14,10878579,966,1252,0,74360,3450,10955507,3337,10879484.68,1067.68,1371.96,0,73542.96,3783.4,10955467.28,3662.24,10856102,477.79999999999995,642.2,0,47763,1737.2,10954983.8,1733,10906601.2,2177.2,2694.999999999999,0,94369.2,7451.5999999999985,10955817.4,7508.399999999998,2011-01-20
15,10878621,881,1114,0,78385,3136,10958637,3056,10879324.12,971.52,1241.8,0,77053.52,3568.36,10958590.96,3462.72,10852469,396.2,604.8,0,49557.2,1627.8000000000002,10958062,1491,10907886.6,2105.999999999999,2311.7999999999993,0,101655.2,6941.999999999997,10959014.6,6836.399999999998,2011-01-27
16,10878898,783,1089,0,81110,2940,10961726,2851,10879368.64,918.68,1199.4,0,80212.6,3318,10961699.32,3267.68,10849780,318,500.2,0,51279.600000000006,1375.8000000000002,10961225.2,1295.8000000000002,10909264.2,2082.9999999999995,2431.999999999999,0,107712.4,6662.799999999998,10962124.399999999,6495.999999999998,2011-02-03
17,10879125,721,992,0,83961,2692,10964843,2728,10879498.4,890.28,1152.2,0,83277.64,3227.24,10964818.52,3089.36,10845910.4,375,537.2,0,53108,1372.2,10964338.4,1286.4,10910593.600000001,1895.7999999999997,2636.7999999999993,0,114264.2,7122.5999999999985,10965202.6,6770.999999999999,2011-02-10
18,10879472,639,974,0,86939,2630,10967918,2621,10879761.16,857.92,1115.72,0,86203.12,3100.56,10967937.92,3008,10841816.399999999,379.20000000000005,526,0,54879.399999999994,1405,10967517.6,1370.2,10911968.399999999,2147.2,2720.9999999999995,0,121218.19999999998,7318.4,10968335.8,6952.5999999999995,2011-02-17
19,10880717,636,895,0,88881,2568,10971032,2518,10880193.44,803.96,1064.8,0,89004.6,2969.16,10971066.8,2930.4,10839221.4,355,468.4,0,56639.8,1418.6,10970638.2,1298.8000000000002,10913146.8,1615.1999999999998,2284.7999999999993,0,127879.79999999999,6520.199999999999,10971486.2,6560.199999999999,2011-02-24
20,10881635,645,905,0,90875,2473,10974140,2426,10880532.32,824.08,1090.96,0,91731.88,2982.04,10974179.24,2881.32,10836652.8,366.6,444.20000000000005,0,58537,1257,10973706.2,1240.8,10914406.8,1706.7999999999993,2277.799999999999,0,133531.8,5919.7999999999975,10974634.4,5704.199999999997,2011-03-03
21,10881454,637,838,0,93337,2346,10977280,2320,10881113.12,775.44,1014.32,0,94390.84,2819.28,10977293.72,2735.52,10835388.8,312,383,0,60341.2,1106.4,10976833.2,1083.4,10915671,1717.6,2068.7999999999993,0,138564,5439.599999999998,10977807,5178.999999999998,2011-03-10
22,10881866,745,1008,0,97102,2602,10980423,2552,10881651.72,796.76,1020.16,0,96958.28,2818.28,10980426.92,2779.24,10834452,285.6,361.4,0,62376.8,1019.2,10979920,1028.6,10916584.4,1729.1999999999991,2152.7999999999993,0,143166.99999999997,5937.599999999998,10980965.399999999,5817.399999999998,2011-03-17
23,10882860,719,1005,0,99344,2680,10983571,2527,10882226.96,776.96,1026.56,0,99539.2,2837.92,10983569.68,2745.36,10834347.399999999,260.6,330.8,0,64654.8,910.8,10983032.8,887.4,10917467.8,1543.3999999999999,1937.1999999999998,0,146729.59999999998,5379.799999999998,10984166.2,5150.5999999999985,2011-03-24
24,10882601,787,1027,0,102337,2686,10986720,2512,10882754.64,816.48,1043.64,0,102114.32,2851.16,10986729.08,2724.76,10834224.8,267,411.20000000000005,0,66748,1105.2,10986284.8,1061.8,10918674.399999999,1681.1999999999994,2002.3999999999999,0,150023.39999999997,5549.4,10987292.399999999,5197.999999999998,2011-03-31
25,10882821,861,1109,0,105224,2948,10989929,2811,10883017.24,913.32,1127.64,0,104825.6,3068.48,10989883.8,2993.92,10833401.2,330.8,410.40000000000003,0,68708.4,1101.8000000000002,10989354,1083.8000000000002,10919601.2,1834.7999999999997,2239.5999999999995,0,153442.8,6111.4,10990500.2,5768.5999999999995,2011-04-07
26,10881711,927,1179,0,108566,3176,10992961,3117,10882952.92,973.6,1246.24,0,107815.44,3375.6,10992988.2,3360.4,10833202.2,360.40000000000003,440,0,70993.2,1190.8,10992485.399999999,1186.2,10920229.4,1968.7999999999997,2425.3999999999996,0,157164.8,6736.199999999999,10993680,6514.799999999999,2011-04-14
27,10881453,959,1340,0,112598,3676,10996116,3361,10882747.72,1011.08,1296.72,0,111059.4,3569.24,10996114.92,3399.92,10832438.399999999,443,554,0,73597.8,1412.4,10995572.6,1484.8,10920471.8,1828.1999999999998,2398.8,0,160931.19999999995,6903.5999999999995,10996825.8,6641.799999999999,2011-04-21
