week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10915665,426,2,0,12,7,10916301,0,10915598,448.96,162.8,0,55.88,212.72,10916265.64,484.12,10914356.4,0,0,0,10,6.6000000000000005,10915936.2,0,10916565.6,1099.7999999999997,509.79999999999995,0,460.1999999999999,815.1999999999999,10916578.600000001,4762.799999999999,2010-10-21
2,10919673,9,106,0,842,886,10920815,88,10919768.76,16.92,135.04,0,913.48,830.92,10920834.2,419.24,10918649.2,0,9.000000000000002,0,69.4,31.200000000000003,10920517.8,0,10920987.2,78.99999999999989,444.99999999999983,0,1669,2028.7999999999997,10921210.2,2486.5999999999995,2010-10-28
3,10924295,0,5,0,1076,11,10925527,1,10924399.52,43.28,21.12,0,1056.56,31.36,10925520.48,23.88,10923351,0,0,0,120.40000000000002,0,10925176.2,0,10925789.399999999,505.99999999999955,165.79999999999953,0,2057.6,221.39999999999964,10925926,181.79999999999967,2010-11-04
4,10928223,39,71,0,1355,227,10929933,3,10928449.52,110.84,169.28,0,1263.28,357.84,10929992.92,310.28,10927105.399999999,0,0,0,120.40000000000002,0,10929426.6,0,10930492.4,573.3999999999996,577.3999999999997,0,2068.8,1339.9999999999995,10930669.2,3187.7999999999993,2010-11-11
5,10932484,0,12,0,1678,41,10934585,6,10933044.36,6.64,38.28,0,1556.96,166,10934646.24,148.72,10931604.399999999,0,0,0,119.80000000000003,0,10934039.600000001,0,10935257.2,65.99999999999983,282.5999999999997,0,2658.2,982.599999999999,10935377,1367.1999999999994,2010-11-18
6,10936953,0,1,0,1977,1,10939221,0,10937430.6,45.76,51.6,0,1641.32,102.32,10939169.28,33.04,10935893.8,0,0,0,118.20000000000002,0,10938211.4,0,10939915.2,310.1999999999996,282.7999999999998,0,2761.2,481.4,10940033.4,322.9999999999999,2010-11-25
7,10941580,0,6,0,2084,31,10943695,0,10941913.72,16.88,33.12,0,1789.64,133.92,10943753.36,166,10940185,0,0,0,118.20000000000002,0,10942903,0,10944538.8,152.3999999999996,182.99999999999994,0,2985.2,476.99999999999994,10944703.2,1703.7999999999956,2010-12-02
8,10946344,0,0,0,2120,0,10948362,0,10946541.48,2.28,13.4,0,1855.52,51,10948412.68,14.36,10944629.8,0,0,0,117.00000000000001,0,10947451.2,0,10949234,25.599999999999994,111.19999999999996,0,3170,335.19999999999993,10949498,136.1999999999997,2010-12-09
9,10950899,0,0,0,2190,0,10952916,0,10951076.68,12.96,22.64,0,1896.36,54.84,10953008.64,3.08,10948888.2,0,0,0,117.00000000000001,0,10952006.4,0,10953940.4,105.99999999999994,135.79999999999998,0,3201.7999999999997,355.39999999999986,10954196.600000001,26.99999999999997,2010-12-16
10,10955608,0,0,0,2183,0,10957607,0,10955673.2,4.04,22.88,0,1960.68,70.16,10957660.8,39.68,10953565.2,0,0,0,117.00000000000001,0,10956703.2,0,10958640.6,35.999999999999986,186.19999999999993,0,3351.9999999999995,495.7999999999999,10958879.399999999,394.599999999999,2010-12-23
11,10959725,0,0,0,2178,0,10962313,0,10960293.72,6.56,13.32,0,1990.24,24.28,10962303.84,6.76,10958047,0,0,0,115.80000000000001,0,10961323.6,0,10963332,72.99999999999994,109.19999999999996,0,3391.3999999999996,207.9999999999999,10963548,70.3999999999998,2010-12-30
12,10964381,0,0,0,2174,0,10966993,0,10964932.8,5.56,12.72,0,2013,27.2,10966964.08,23.88,10962559.2,0,0,0,115.80000000000001,0,10965931,0,10967990.2,57.399999999999984,113.59999999999987,0,3493.3999999999996,215.99999999999977,10968244.600000001,247.9999999999995,2011-01-06
13,10969033,0,0,0,2171,0,10971677,0,10969585.16,3.32,11.64,0,2034.44,26.24,10971634.56,5.72,10966988,0,0,0,115.80000000000001,0,10970375,0,10972715.4,32.39999999999993,97.7999999999999,0,3598.5999999999995,177.79999999999998,10972977.6,60.19999999999995,2011-01-13
14,10973824,0,0,0,2316,0,10976404,0,10974201.56,31.4,13.4,0,2045.08,17.72,10976291.44,0.12,10971227.8,0,0,0,115.20000000000002,0,10974789.600000001,0,10977462.4,305.19999999999965,145.79999999999976,0,3657.3999999999996,160.5999999999997,10977724.6,1.1999999999999957,2011-01-20
15,10978644,0,0,0,2409,0,10981143,0,10978783.56,2.4,19.96,0,2134.8,101.12,10980940.72,190.6,10975345,0,0,0,114.80000000000001,0,10979241.2,0,10982119.399999999,15.79999999999999,128.59999999999997,0,4058.7999999999993,733.3999999999996,10982380.600000001,1888.3999999999935,2011-01-27
16,10983293,0,0,0,2403,0,10985741,0,10983448.8,17.44,0.68,0,2151,2.4,10985617.92,0.96,10979762.399999999,0,0,0,114.20000000000002,0,10983944.2,0,10986877.4,216.19999999999996,5,0,4156.5999999999995,15.79999999999999,10987138,10.199999999999974,2011-02-03
17,10988007,0,0,0,2397,0,10990428,0,10987946.68,37.64,69.24,0,2197.48,120.04,10990251.04,27.36,10983324.8,0,0,0,114.20000000000002,0,10988315.600000001,0,10991552.600000001,346.5999999999998,581.4,0,4426.4,793.3999999999996,10991813.2,311.9999999999996,2011-02-10
18,10992800,0,0,0,2393,0,10995193,0,10992613.6,5.68,17.68,0,2300.08,56.2,10994937.04,7.92,10987923,0,0,0,113.60000000000002,0,10993085.8,0,10996213.600000001,64.6,128.59999999999982,0,5187.4,422.4,10996474.2,75.79999999999987,2011-02-17
19,10997480,0,0,0,2389,0,10999915,0,10997259.92,11.12,25.92,0,2333.76,47.12,10999630.72,96.8,10992694.6,0,0,0,113.00000000000003,0,10997713.6,0,11000925.4,111.1999999999996,256.7999999999991,0,5241.5999999999995,455.3999999999986,11001185.4,968.9999999999966,2011-02-24
20,11002149,0,0,0,2384,0,11004672,0,11001868.48,8.8,26.04,0,2394.8,67.96,11004298.12,2.68,10996696.2,0,0,0,113.00000000000003,0,11002279.6,0,11005636.2,86.59999999999977,261.59999999999974,0,5475.8,571.5999999999999,11005895,26.99999999999993,2011-03-03
21,11006825,0,0,0,2380,0,11009375,0,11006609.56,0.08,1.68,0,2422.08,8.72,11009033.4,8,11001385.8,0,0,0,113.00000000000003,0,11006958.2,0,11010390.2,0.7999999999999972,16.99999999999998,0,5544.5999999999995,85.79999999999978,11010649,82.39999999999975,2011-03-10
22,11011490,0,0,0,2374,0,11013991,0,11011141.04,7.28,36.08,0,2499.76,117.76,11013684.16,269.08,11005638.8,0,0,0,113.00000000000003,0,11011478,0,11015074.8,63.999999999999986,378.99999999999983,0,5592.5999999999995,1298.1999999999994,11015333.600000001,2750.9999999999914,2011-03-17
23,11016022,0,0,0,2370,0,11018744,0,11015864.92,0.12,3,0,2542.84,16.48,11018410.88,27.76,11010347.4,0,0,0,112.60000000000002,0,11016234.2,0,11019781.8,1.3999999999999986,25.79999999999996,0,5876.4,133.79999999999976,11020040.2,321.5999999999997,2011-03-24
