week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10912203,652,711,0,1359,1543,10914965,335,10912239.72,696.16,715.96,0,1302.2,1493.24,10914954.04,308.6,10911412.8,421.20000000000005,440.19999999999993,0,1022.6,939.2,10914745,176.2,10913019.2,1081,957.2,0,1515,1869.1999999999998,10915150.6,409.9999999999999,2010-10-21
2,10911506,1235,1460,0,4099,3343,10918098,724,10911290.96,1343.36,1441.68,0,4013.68,3443.8,10918089.68,730.84,10908153.8,588.4,787.6,0,2664.8,1976.8,10917836.6,412.2,10913854.8,2268.9999999999995,2250.4,0,5507.5999999999985,5441.2,10918255.4,1153.3999999999996,2010-10-28
3,10906915,2436,2601,0,9263,6856,10921227,1284,10906295.04,2738.88,2822.36,0,9345.88,6728.56,10921202.16,1363.56,10896690.8,1313.4,1382,0,5732.200000000001,3381,10920861.6,683.4,10912673.8,5490.599999999995,5374.799999999999,0,13974.8,12106.399999999998,10921469,2515.2,2010-11-04
4,10897251,4043,4245,0,19249,11085,10924336,2501,10896424.56,4249.08,4574.36,0,19053.64,11492.88,10924301.64,2404.36,10880097,1837,2242.2,0,10640.2,5825.4,10923992.4,1196.6,10909226.6,7053.999999999998,7307.399999999999,0,30699.799999999996,18911.8,10924497,3998.5999999999995,2010-11-11
5,10878871,5293,6333,0,33895,16022,10927410,3400,10881600.72,5479.68,6504.24,0,33843.88,16783.92,10927428.52,3370.32,10860328.6,2602.2,3190,0,17982,8246.8,10927142,1633.8,10902801.4,9322.599999999999,9492.599999999999,0,51243.4,24168.6,10927631.8,4843.799999999999,2010-11-18
6,10857254,7064,8513,0,57169,22121,10930567,4526,10860497.96,7265.04,8774.92,0,54016.56,22552.48,10930554.48,4573.92,10832051,3286.6000000000004,3960.2,0,29832.4,11980,10930259.8,2471.2,10893492,13360.399999999998,13494.399999999996,0,76474.79999999999,34119.399999999994,10930783.2,7272.2,2010-11-25
7,10835136,6897,9444,0,80637,25516,10933706,5333,10837645.68,7304.04,9584.68,0,79133.72,26092.72,10933668.12,5442.08,10799455.4,3600,4589.200000000001,0,41736.8,12756.599999999999,10933354.2,2468.2,10883995.600000001,11531.8,14295.799999999996,0,109401.19999999998,40506.599999999984,10933882.2,7990.7999999999975,2010-12-02
8,10813786,7361,9260,0,106157,25432,10936832,5554,10814010.2,7735.08,9823.36,0,105230.96,26567.24,10936799.6,5453.04,10760192.8,3553.6,4033,0,53699.8,11631,10936478.600000001,2024,10875621.6,11554.8,16086.599999999999,0,149708.19999999998,41553.799999999996,10937029.8,8583.199999999997,2010-12-09
9,10792496,6707,9570,0,129539,27311,10939975,5196,10791211.96,6821.92,9663.04,0,132247.32,27153.72,10939944.24,5555,10722610.2,3810.2,4344.2,0,65440.8,12206.8,10939578.600000001,2206,10866468,11606.999999999996,16214.199999999993,0,192710.19999999998,44054.19999999998,10940286.6,9564.199999999997,2010-12-16
10,10767504,6252,8265,0,155534,23208,10943092,4625,10771573.04,6561.36,8291.44,0,156650.92,23400.8,10943076.76,4828.52,10698674.399999999,3158.2,4743,0,79271.2,13084,10942681.6,2522.6,10849333.4,10729,12793.4,0,226804.19999999995,37773.6,10943471.600000001,7902.5999999999995,2010-12-23
11,10754013,4681,7317,0,182610,20623,10946219,4159,10755927.04,4830.12,7256,0,178183.84,20925.8,10946197,4378.96,10680020.600000001,2841.4,4076.0000000000005,0,100702.8,11923.2,10945748.8,2378.4,10832580,7633.4,10954.199999999999,0,252480.99999999994,32578.999999999993,10946578.4,6808.6,2010-12-30
12,10737785,4085,5645,0,198403,15514,10949310,3329,10743878.08,4174.44,5670.92,0,195589.44,16295.04,10949312.88,3311.12,10667324.2,1897.8,3116.2,0,119857.6,10010.6,10948919.2,1908.6000000000001,10823149.4,6740.999999999998,9011,0,271982.5999999999,24920.999999999996,10949634.2,4850.2,2011-01-06
13,10725336,2838,4230,0,218735,13469,10952377,2647,10734486.6,3438.16,4795.16,0,209681.04,13732.96,10952400.96,2807.32,10656941.8,1698.6,2514.2,0,128205.4,6742.2,10951957.4,1464.4,10819874.4,6195.2,7801.5999999999985,0,285146.99999999994,21951.8,10952748.2,4361.799999999999,2011-01-13
14,10720800,2496,3766,0,229245,10410,10955500,2165,10726563.88,2996.44,4267.72,0,221704.28,12034.8,10955532.32,2412.92,10645762,1333.8000000000002,2040.6000000000001,0,135251.6,6081,10955056.600000001,1244.6000000000001,10815734.8,5278.799999999999,7838.199999999999,0,300506.99999999994,21034.399999999994,10955940.600000001,4245.199999999998,2011-01-20
15,10717244,2399,3000,0,236327,8343,10958676,1746,10720338.6,2763.56,3643.88,0,231896.44,10136.32,10958642.48,2035.72,10635153.4,1343.2,1825,0,141495.6,5081.6,10958153.600000001,1099.4,10813475.4,5839.199999999999,6880.2,0,314736.6,18117.6,10959086.399999999,3638.5999999999995,2011-01-27
16,10714355,2054,2987,0,243388,8012,10961759,1669,10715397.08,2413.52,3189.04,0,240796.08,9043.48,10961795.72,1804.04,10629490.8,1257.8,1699.8000000000002,0,147221,4890,10961268.8,1011.6,10810196.600000001,4551.5999999999985,5501.199999999999,0,326359.19999999995,16267.8,10962238.8,3128.7999999999997,2011-02-03
17,10713897,2336,2848,0,247936,7463,10964910,1523,10710379.12,2483.84,3228.44,0,248845.84,8709,10964937.24,1779.68,10623028.6,1214,1613.2,0,153705.4,4573,10964355.6,939.4000000000001,10807281.8,4439.399999999998,5759.599999999997,0,335389.39999999997,15698.399999999992,10965440.399999999,3088.599999999999,2011-02-10
18,10713143,2287,2837,0,251080,7684,10968110,1630,10705586.64,2361.8,3115.6,0,257003.44,8691.16,10968067.48,1781.16,10618335.2,1245,1704,0,159878.2,4766.6,10967481.2,1008,10804182.4,4398.199999999999,6190.799999999999,0,344026.39999999997,16601.199999999993,10968566,3379.399999999998,2011-02-17
19,10711740,2384,2882,0,255149,8091,10971217,1664,10700672,2548.88,3078.52,0,264882.36,8493.4,10971181.76,1749,10613462.2,1389.2,1939.6,0,166450.6,5094.6,10970567,1048,10799634.8,4802,5354.399999999998,0,352220.19999999995,14905.399999999994,10971729,3096.7999999999993,2011-02-24
20,10709376,2564,3144,0,260117,8735,10974381,1770,10695239.72,2805.08,3236.04,0,273043.32,8994.24,10974324.16,1813,10607542.8,1261.2,1717.6,0,174354.80000000002,4876,10973719.8,909.6,10794468.6,5460.7999999999975,5935.5999999999985,0,359652.4,16084,10974948,3382.7999999999997,2011-03-03
21,10706322,3122,3418,0,264869,8888,10977541,1951,10688640.12,3081.72,3720.2,0,282027.2,10169.72,10977469.24,2067.28,10599178.399999999,1322.8000000000002,1856,0,182755,5011.2,10976814.6,1049.4,10788382.600000001,5935.599999999997,7404.399999999994,0,370632,20188.799999999985,10978151.4,3932.5999999999967,2011-03-10
22,10688716,3094,3737,0,277225,10457,10980703,2302,10681130.96,3357.8,4107.64,0,291996.08,11076.56,10980592.48,2268.64,10589969.4,1305.4,1885.4,0,193754.6,5172.799999999999,10979907.399999999,1065,10779141.8,7185.6,8278.799999999997,0,382150.4,20322.999999999993,10981181.8,4073.7999999999993,2011-03-17
23,10676400,3625,4386,0,298209,11885,10983778,2396,10671773.92,3815.64,4785.68,0,303361.24,12791.88,10983736.48,2640.2,10579415.8,1657.2,2286.8,0,205560.8,6218.4,10983012.399999999,1207.4,10767975.2,7866.4,9560.8,0,394100.19999999995,26706.19999999999,10984386.4,5668.199999999998,2011-03-24
24,10667942,4319,4940,0,309651,13532,10986961,2772,10659753.2,4799.64,5653.68,0,316660.96,14958.16,10986867.48,3050.44,10560305.6,2036.8,2443.8,0,222930.80000000002,7229.4,10986126.8,1356,10749200.600000001,10397.2,11192,0,410974.2,29483.799999999996,10987598.4,6114.999999999998,2011-03-31
25,10652243,4729,6339,0,325492,16979,10990047,3653,10644729.72,5547.68,6735.72,0,333015.64,18262.92,10990028.76,3848.48,10541427.8,2954.8,3757.6,0,244842.4,9584.8,10989258.600000001,1820.2,10732537.4,11491.399999999998,12778.599999999999,0,433289.4,33759.799999999996,10990771,7370.7999999999975,2011-04-07
26,10633938,5764,7557,0,344703,18965,10993248,3967,10628112.84,6067.64,7449.36,0,351570.4,20133.12,10993200.24,4110.68,10512888.6,3930.6,4271.200000000001,0,264279.4,11587,10992442.600000001,2318.4,10717147.6,10133,12173.599999999997,0,458679.6,34832.19999999999,10993851.8,7488.7999999999975,2011-04-14
27,10618577,5937,7532,0,367397,20663,10996393,4141,10610093,6026.16,8242,0,371975.04,22105.16,10996336.2,4475.2,10476102,3788.6,5611.8,0,283234,15334,10995480.399999999,3051.2,10697971.2,10225.799999999996,13949.199999999992,0,495516.19999999995,38064.19999999998,10997046.600000001,7878.999999999995,2011-04-21
28,10605240,6849,8581,0,382877,22759,10999533,4528,10591055.8,7003.68,8163.24,0,393255.68,22176.04,10999478.4,4574.6,10450506,2346.6000000000004,4244.2,0,307189.8,13146.8,10998573.600000001,2754.6000000000004,10674977.8,12914.399999999998,14195.2,0,529197,34670.999999999985,11000244,7067.199999999997,2011-04-28
29,10577410,7192,9115,0,402640,25318,11002726,5025,10569961.44,7003.16,9231.08,0,416445.68,25270.24,11002641.36,5213.68,10418912.600000001,3052.4,3785.8,0,333849.4,10384.4,11001810.600000001,1962,10658941.2,13389.399999999998,17631.399999999994,0,560210.6,48213.59999999999,11003375.399999999,10387,2011-05-05
30,10558869,6077,8386,0,431518,22787,11005733,4440,10550999.28,6393.04,8626.12,0,439737.76,23773.96,11005756.2,4951.48,10391989.4,3781.8,4396,0,349232.4,11802,11004861.600000001,2456.8,10647535.2,10231.8,16144.799999999997,0,594042.2,43996.99999999999,11006537.8,9305.799999999996,2011-05-12
31,10543257,5325,7320,0,451185,20772,11008963,4273,10534454.16,5633.16,7551.72,0,461226.4,21562.16,11008865.44,4427.04,10370370.4,2974.8,3864.6,0,362487,11258.4,11007929.4,2286.2,10637672.8,9052.4,12422.599999999999,0,621674.5999999999,35250.399999999994,11009611.2,7357.6,2011-05-19
32,10522068,4975,6986,0,474156,19405,11012048,4155,10518227.56,5727.68,7301.32,0,480737.56,20461.44,11011994.12,4187.32,10348793.2,2679,3825.6000000000004,0,376539.19999999995,9779,11011107.4,1972.6,10625987.8,10018.6,11473.4,0,647970.2,32710.399999999994,11012740.4,7288.399999999999,2011-05-26
33,10503132,4851,7484,0,497196,19595,11015210,3953,10502667.96,5470.88,7374.88,0,499623.64,20194,11015137.36,4132.64,10326085.2,2757.2,3919.2,0,392290.4,10728.400000000001,11014229.600000001,2218.4,10611654.8,10172.399999999998,12765.2,0,672035.3999999999,34441,11015950.2,7151.200000000001,2011-06-02
34,10491634,5129,6646,0,517773,17993,11018402,3527,10487422.4,5342.32,7213.32,0,518297.28,19800.48,11018275.32,4127.52,10302102.2,2572.8,3608.4000000000005,0,409668.4,10126.4,11017389.8,2112.4,10596483.2,9669.799999999997,13121.599999999993,0,698543.3999999998,36563.19999999998,11019055.8,7868.399999999998,2011-06-09
35,10489286,4063,5800,0,527751,17272,11021547,3470,10474888.16,4631.56,6277.44,0,535666.92,17744.56,11021464.08,3631.72,10286187.2,2155.2000000000003,3181.6000000000004,0,428568,9253.2,11020597.399999999,1804,10583591.8,8492.6,9830.8,0,722831.7999999998,29870.59999999999,11022218,5986.999999999998,2011-06-16
36,10485326,4455,5423,0,532607,14555,11024599,3065,10463342.92,4714.24,5705.6,0,550846.88,15981.16,11024609.64,3296.16,10272278.6,1784.6000000000001,2404.8,0,442282.6,7083.6,11023649.399999999,1491.4,10572578.2,8526.199999999997,9097.199999999999,0,741529.7999999998,25946.799999999996,11025482.6,5105.5999999999985,2011-06-23
37,10464227,4282,5600,0,547149,15742,11027767,3275,10452709.32,4069.2,5499.88,0,565449.48,15818.6,11027727.88,3211.92,10262391,1476.2,1873,0,456644.60000000003,5326.200000000001,11026729.600000001,1085,10562365.600000001,7160.6,9459.599999999999,0,756700.1999999998,26781.999999999993,11028640.8,5398.999999999998,2011-06-30
38,10454398,3681,5298,0,566947,13145,11030959,3072,10442905.44,4015.48,5310.44,0,578613.48,14434.2,11030844.84,2916.84,10256000.6,1735.8,2319.8,0,469541.60000000003,6029.2,11029963.2,1321.2,10553576,8160.199999999995,9031.199999999997,0,768326.5999999999,23668.19999999999,11031780.600000001,4615.399999999998,2011-07-07
39,10440662,3787,4962,0,581460,13447,11034102,2842,10433524.44,3763.92,5097.56,0,591608.6,14278.96,11033994.52,2942.8,10248249.6,1461.6000000000001,2073.8,0,483133.2,5906.2,11033041.8,1336.4,10542393.6,6286.2,8844.399999999998,0,778302.1999999997,26472.999999999993,11034989.2,5511,2011-07-14
40,10422020,3515,5112,0,600241,13450,11037170,2653,10424455.8,3982.36,5000.08,0,603665.48,13488.04,11037103.72,2771,10243015.399999999,1976.6,2429.6,0,494108,5902.2,11036083,1036.6000000000001,10535309.8,7527.799999999996,9855.599999999995,0,788024.3999999998,26021.199999999993,11038159,5910.2,2011-07-21
41,10401834,3341,4592,0,622771,11962,11040384,2365,10416100.64,3542.12,4818.28,0,615822.48,13516.24,11040283.52,2769.6,10238236.8,1745.2000000000003,2330,0,504902.6,6719.4,11039276,1348.2,10529532.8,6718.199999999999,9073.199999999997,0,796286.7999999998,25335.799999999996,11041379,5050.5999999999985,2011-07-28
42,10385248,3390,4359,0,644039,12003,11043583,2371,10407973.64,3571.2,4729.04,0,627173.16,12841.32,11043447.04,2624.4,10229004,1850.8000000000002,2623.2,0,513608,6669.4,11042410,1454.6,10524077,5945.399999999998,7718.799999999999,0,805898.7999999998,22675.8,11044577.8,4517.999999999999,2011-08-04
43,10379688,2987,4468,0,659605,12189,11046813,2539,10400074.44,3336.84,4715.28,0,638483.36,12916.04,11046609.92,2700.56,10219142.399999999,2112.8,2961.4,0,522539.6,7770.799999999999,11045589,1534.8,10517434.8,5886.7999999999975,8146.399999999998,0,818804.1999999998,22886.199999999997,11047804.8,5190.4,2011-08-11
44,10377080,3196,4544,0,667884,11805,11049848,2567,10392297.6,3344.08,4585.28,0,649533.68,12562.52,11049760.64,2570.4,10210655.600000001,1364.8,2311.4,0,532349.2,6544.6,11048745.6,1371.6000000000001,10511558,5697.199999999999,7561.5999999999985,0,830766.1999999997,21054,11050939.2,4433.799999999999,2011-08-18
45,10378414,3436,4702,0,672245,12519,11052934,2474,10384631.24,3450.84,4525.8,0,660280,12339.28,11052887.88,2532.12,10201162,1292.8000000000002,1603.4,0,540879.6,4515.6,11051885.8,876.8,10505215.8,6196,8219.999999999998,0,842831.7999999998,22758.59999999999,11054022.2,4768.199999999999,2011-08-25
46,10376163,3373,4638,0,675516,13241,11056187,2624,10376720.56,3612.36,4627.92,0,671072.96,12584.44,11056033.8,2629,10192713.4,1659.4,2048.6,0,551091.2,5244,11054981.4,1072.2,10497671.2,6687.199999999999,8063.599999999997,0,854953.1999999998,21018.999999999996,11057157.8,4099.4,2011-09-01
47,10370656,3779,4779,0,681908,13242,11059404,2743,10367848.44,3981.16,4983.6,0,682386.8,13389.64,11059200,2743.28,10184868,1806.8000000000002,2202.6,0,563005.8,6340.8,11058166.8,1219.6,10488201.2,7807.999999999998,9326.999999999995,0,865971.3999999999,23866.399999999987,11060297.2,4831.199999999997,2011-09-08
