model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,404,0.9988588471546274,0.09088313661341366,3039.7103792847374,0.2969278180800138,5819.684302387899,0.1798629319656249,33.091940854811575,6357.557248073742,NA,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,1.7875534055122544e-9,0.9999780621753434,2.07813382814373e-5,1.1564863751888357e-6,0,0,10911819,-2776.8967867633223,0.17319390408717586,2120.021184945355,2165.8165279065256
