model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,319,0.46084941704130816,448.23960906727814,4.777369417892412,2.8985576294552873,3.495837359097308,3.2517787490487766,4.033800088717733,2.653906857731764,0.9779793707291301,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09774092839293756,0.9990872383425625,5.268130680693553e-7,9.122348443692934e-4,0,0,10911819,-1605.5438439040722,3.5072664004020226,1844.5556335418241,1857.4299751273923
