model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,227,0.9718083303709932,175.23958540548233,4.7165106507368835,2.2970479700903366,2.813584231508987,2.71830958688284,3.924984302239707,1.5267507356479457,0.994673581422009,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08722727868712642,0.9996200847219816,3.781267558471923e-4,1.788522171373109e-6,0,0,10911819,-1622.0346617059809,0.5192187035861148,2404.377401019875,2412.6913667018025
