week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10898984,2596,3459,0,9848,7855,10914948,5706,10898876,2710.6,3444.12,0,9904.2,7814.44,10914934.92,5930.72,10896928.8,2067.6,2942.2,0,9135.199999999999,6574.2,10914807.6,4849,10900669.8,3385.3999999999996,4200.4,0,10814.2,9248.2,10915032.8,7994.799999999998,2010-10-21
2,10891151,3053,3973,0,20172,10863,10918020,7485,10891146.44,3102.4,3904.84,0,19879.24,10470.88,10918032.92,7933.76,10885635,2010.8000000000002,2844.2,0,17500.2,7825.8,10917822.8,5576,10895567,4363.4,5208.6,0,23054,13766,10918227.2,10405.8,2010-10-28
3,10882243,3414,4231,0,31546,11670,10921106,8668,10882416.84,3449.16,4270.68,0,31001.72,11551.52,10921138.4,8495.52,10873477.399999999,2018.8,2683,0,25204.6,7702.6,10920974.8,5448.8,10890755.8,5124.6,5852.4,0,37345.2,15677,10921436.4,11628.399999999998,2010-11-04
4,10873279,3593,4510,0,43233,12169,10924162,9415,10872825.48,3669.24,4599.56,0,43143.6,12560.28,10924237.88,9338.44,10859098.8,2338.2,2735,0,33007.2,7534.799999999999,10923993.4,5781.8,10886034.6,5827.5999999999985,6848.5999999999995,0,53889.2,18057.4,10924493.6,13453.399999999998,2010-11-11
5,10863172,3375,4408,0,55484,12254,10927331,10118,10862991.44,3665.48,4811.32,0,55888.68,13082.56,10927356.92,9815.64,10840905.2,1856.4,2656,0,40535.8,7534.6,10927080.8,5740.200000000001,10882223.2,6204,7875.199999999997,0,72420.6,20929.599999999995,10927684.6,14529.599999999995,2010-11-18
6,10855237,2978,4186,0,68238,11504,10930421,8635,10853029.28,3670.84,4774.12,0,68996.4,13226.24,10930470.64,9712.44,10818907.4,1982.8000000000002,2576.8,0,47398.600000000006,7191.2,10930190,5304.2,10878199.2,6914.599999999997,9032.399999999998,0,95617.79999999999,24555.199999999997,10930883.2,16264.399999999994,2010-11-25
7,10848460,3243,3831,0,78953,11155,10933560,8837,10843522.92,3610.52,4647.48,0,81812.16,12884.48,10933593.08,9570.52,10798421.8,1971,2460.6,0,54231.2,6874.8,10933258.4,4728.8,10874516.8,6551.999999999996,8743.999999999996,0,120049.4,24434.599999999984,10934008.6,18011.59999999999,2010-12-02
8,10840539,2871,4162,0,89650,12013,10936678,8187,10834656.52,3359.44,4500.08,0,94197.16,12459.64,10936713.2,9658,10779158,2051,2818.2,0,61627,7353,10936323.2,5762.4,10869871.4,6477.999999999998,8330.999999999998,0,142599.19999999995,22329.19999999999,10937271.2,19171.79999999999,2010-12-09
9,10833804,2707,3635,0,99628,10027,10939763,7939,10826186.84,3323.76,4326.24,0,106014.6,11901.4,10939851.44,8883.64,10761755.6,2092.6,2718.6000000000004,0,69457.2,7626,10939465.8,5694.6,10865256.600000001,6089.4,7920.799999999999,0,164119.99999999997,22087,10940453.2,15662.999999999996,2010-12-16
10,10826379,2780,3593,0,109624,9935,10942873,7714,10818312.32,3146.92,4155.24,0,117362.36,11466.44,10942976.84,8674.6,10746716.8,1911.2,2525.4,0,77254.4,7120.800000000001,10942604.2,5607.4,10859395.6,5261.4,7678.799999999999,0,184268.59999999998,20861.6,10943527.2,15517.199999999997,2010-12-23
11,10817892,2585,3527,0,121531,10181,10946064,7811,10811003.04,2977.56,3929.52,0,128217.92,10938.56,10946128.04,8303.68,10732519.4,1771.6,2226.4,0,86435,6443.799999999999,10945754.8,4947.4,10853328.2,5551.199999999999,7075.399999999999,0,201732.8,18905.6,10946715.8,13982.999999999998,2010-12-30
12,10813382,2540,3318,0,131679,9266,10949236,7063,10804035.16,2933.04,3810.36,0,138483.76,10481.04,10949262.32,7911.72,10715289.8,1823.6000000000001,2316.4,0,95428.6,6296.6,10948895.4,4214.2,10849107,6092.5999999999985,7781.199999999999,0,220677.39999999997,20700.199999999997,10949886.600000001,15511.599999999999,2011-01-06
13,10811047,2382,3165,0,138286,8725,10952360,7071,10797601,2768.2,3618.48,0,148418.24,10109,10952405.92,7635.76,10700326.6,1374,2008.6000000000001,0,102262.4,5703.4,10952012,4340.8,10846074.8,4954.999999999998,7333.999999999998,0,239913.19999999998,20324.999999999996,10953061.399999999,12778.799999999996,2011-01-13
14,10809105,2315,2885,0,143421,8589,10955459,6368,10791500.32,2681.08,3435.68,0,157925.4,9714.32,10955542.48,7356.12,10686178.8,1394.2,1872,0,108542.19999999998,5243,10955110,3872.2,10842613.4,5743.4,6761.4,0,257960.19999999995,18772.799999999996,10956219.600000001,15556.599999999999,2011-01-20
15,10806176,2159,3000,0,148627,8043,10958643,5796,10786150.4,2456.44,3256.08,0,166832.32,9137.28,10958695.24,6842.12,10672969.4,1345,1818.6,0,114892.4,5100,10958190.4,3677,10839903,4473.799999999998,6114.399999999996,0,274850.2,17265.59999999999,10959344.2,12669.799999999994,2011-01-27
16,10800061,2306,3198,0,155994,8473,10961730,6929,10781282.4,2302.4,3084.48,0,175133.2,8566.04,10961802.48,6684.8,10662439.2,1193.6,1656.2,0,120623.4,4640.8,10961271.2,3495.6,10838080.4,3849.999999999999,5347.5999999999985,0,290195,14999.399999999998,10962498.2,11848.999999999998,2011-02-03
17,10793290,2111,3095,0,165815,8831,10964890,6504,10776942.92,2122.44,2921.56,0,182955.76,8113.08,10964942.68,6085.8,10653268,968,1318.8000000000002,0,125239.2,3983.8,10964445.2,3046.4,10836434.4,3315.7999999999997,4821.6,0,303691,13659.399999999998,10965655.6,9967.8,2011-02-10
18,10787426,2068,2745,0,175573,7514,10967938,5417,10773152.28,1966.96,2724.12,0,190222.56,7551.16,10968065.92,5679.08,10645797.2,836.8000000000001,1229.2,0,129901,3296,10967509.399999999,2496.6,10834859.8,3370.999999999999,4428.999999999998,0,315234.8,12178.799999999996,10968724,10116.599999999999,2011-02-17
19,10784201,1977,2434,0,183215,6744,10971082,5100,10769953.08,1927.8,2451.4,0,196849.08,6838.72,10971181.36,5270.92,10639427.8,924.2,1203,0,134241.8,3097.8,10970622.600000001,2191.2,10833360.8,3088.6,4100.2,0,325354.4,11509.8,10971786.4,8836.599999999999,2011-02-24
20,10781776,1695,2207,0,189343,6148,10974186,4688,10767223.6,1735.28,2324.44,0,203025.88,6555.32,10974309.2,5004.44,10633157,817,1155.8000000000002,0,138966.2,3299.6,10973787.2,2543.6,10832588,3123.3999999999996,4146.5999999999995,0,334665.8,11759.599999999999,10974931.399999999,8862.8,2011-03-03
21,10779137,1592,2365,0,195033,6263,10977362,4786,10764875.4,1673.24,2163.96,0,208712.48,6039.4,10977425.08,4623.52,10628042.8,790.2,1097.6,0,142735.8,3086.4,10976825.2,2317.6000000000004,10832164.6,2847.3999999999996,3613.5999999999995,0,343602.39999999997,10069.199999999999,10977978.8,8249.2,2011-03-10
22,10776716,1653,2188,0,200741,5965,10980497,4591,10762909.04,1570.68,2048.48,0,214027.52,5738.96,10980555.72,4555.6,10623320,688.4,1029.8000000000002,0,146353.4,2933.2,10979988,2052.4,10831769.600000001,2491.7999999999993,3340.999999999999,0,351671.8,9175.599999999999,10981143,7799.999999999997,2011-03-17
23,10775187,1439,2142,0,205861,5950,10983704,4418,10761045.36,1577.96,2016.84,0,219060.68,5554.64,10983700.84,4270.2,10619021.2,777.8,1011,0,149995,2653.8,10983140,1916.1999999999998,10831168.2,2651.6,3305.3999999999996,0,359255.19999999995,8893.199999999997,10984321.399999999,6653.999999999998,2011-03-24
24,10773667,1419,2057,0,210536,5587,10986841,4400,10759326.4,1496.32,1990.2,0,224013.92,5480.52,10986826.84,4126.08,10614973,719.4000000000001,980.5999999999999,0,153508.8,2804.8,10986242.4,2031.4,10830627,2306.6,3335,0,366531.19999999995,9010.199999999999,10987427,6798.199999999999,2011-03-31
25,10771589,1485,1951,0,215062,5288,10989896,4262,10757530.12,1576.4,1976.64,0,228856.2,5409.64,10989939.36,4112.76,10611283.2,823.4000000000001,1110,0,156797.8,2872.2,10989326.8,2221.6000000000004,10830277,2430.599999999999,3001.2,0,373644.6,8275.4,10990477,6003,2011-04-07
26,10770183,1559,2013,0,220159,5722,10993020,4459,10755562.16,1578.56,2092,0,233832.64,5678.76,10993065.36,4368.88,10607768.6,988,1306.1999999999998,0,160483.40000000002,3403.6000000000004,10992444.399999999,2431.8,10829371.2,2265.3999999999996,2998,0,380567,8194.8,10993706.4,6691.799999999999,2011-04-14
