model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,472,0.9982425249197039,0.16239769161913936,9914.327161238374,0.4095460115543807,3.746679937329625,0.6136414993825242,185501.644530827,2.4485123696566315,NA,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.3170905377738602,0.9999990445080773,4.688784901428765e-7,4.866134324809158e-7,0,0,10911819,-2891.036565158634,69.59546482204219,1307.3308671315874,1511.6302297317882
