model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,239,0.2806216327112746,303.5540219453515,6.361765434107397,2.0711431460647334,4.90530565352069,2.1926968837312835,5.738021946693083,1.371937009574574,0.9789531943154715,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09028405057957646,0.998923117450367,0.0010766106409875339,2.7190864543796925e-7,0,0,10911819,-1605.5219855453756,0.5330240730247326,2122.898613798705,2133.7188447188196
