model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,134,0.3102643482731075,304.8641273364273,6.6534466260278915,2.275351366503983,5.565136517919686,1.9214231025379824,6.489987517909276,1.4114911106262702,0.9665339601929248,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09610614814891913,0.9986744888425177,3.1053248306936177e-6,0.001322405832651652,0,0,10911819,-1604.1415441142026,0.7007076267499197,2068.8138236477325,2085.693419144873
