week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10904389,2316,2652,0,5667,8203,10914969,7128,10904359.12,2283.28,2633.64,0,5690.36,8317.2,10914966.4,7173.12,10902913.4,1486.4,1967.8000000000002,0,5164.8,7209.8,10914880.2,5950.799999999999,10906053.600000001,2961.8,3184.7999999999993,0,6193.5999999999995,9369.599999999999,10915056.600000001,7970.5999999999985,2010-10-21
2,10898607,2681,3289,0,13697,8675,10918091,7354,10898509.64,2703.76,3210.04,0,13651.24,8560.96,10918074.68,7360.44,10893445.399999999,1835.6,2560.8,0,11449.8,6509,10917870.2,5680.2,10902020.8,4383.999999999998,4330.799999999998,0,16387.999999999996,11372.199999999997,10918248.4,9408.199999999997,2010-10-28
3,10893113,2571,3367,0,22329,9166,10921168,8124,10892085.68,2750.28,3470.6,0,22878.48,9533.84,10921185.04,8218.96,10882761.399999999,1900.6,2527.2,0,18827.2,7151.6,10920927.8,5647.6,10897160,3823.999999999999,4964.399999999999,0,29568.99999999999,14305.399999999994,10921429,12457.399999999994,2010-11-04
4,10886015,2635,3384,0,31639,9348,10924325,8048,10885660.92,2738.16,3466.4,0,32441.72,9625.64,10924307.2,8355.52,10872178.4,1561.4,2284.2,0,26502.2,6802.5999999999995,10923987.399999999,5850,10892658.8,4625.5999999999995,5164.399999999999,0,43094.59999999999,13772.199999999999,10924571,12444.8,2010-11-11
5,10880772,2728,3599,0,41509,9649,10927441,7982,10878788.52,2881.48,3660.16,0,42126.84,9970.32,10927457,8480.56,10860549.2,1652.4,2092.8,0,33983.2,5680.6,10927135.8,5063.4,10889830.4,5057.2,5500.799999999999,0,56455.599999999984,14315.199999999997,10927809.8,12341.8,2010-11-18
6,10873976,2793,3728,0,50753,10215,10930558,8573,10871604.68,3026.28,3741.84,0,52206.64,10278.48,10930579.44,8734.4,10849004.399999999,1623.6,1946.8000000000002,0,39532.8,5517.4,10930248.4,4558.200000000001,10887581.399999999,5296.6,5898,0,71286.59999999998,15982.399999999998,10930979.399999999,13379.599999999999,2010-11-25
7,10866903,2941,3881,0,60224,10593,10933660,8600,10864107.16,2921.28,3912.36,0,62739.08,10846.96,10933679.88,9189.76,10837050.4,1446.2,2000.2000000000003,0,45221.4,5569.6,10933200.4,4828,10884646.4,4685.799999999999,6913.5999999999985,0,87105.39999999998,18620.199999999997,10934109.2,15952.999999999996,2010-12-02
8,10858715,2777,3774,0,70824,9878,10936751,9099,10857190.8,2803.2,3720.56,0,73108.44,10347.08,10936823,8995.48,10824615.2,1379.2,1906.6,0,51338.2,5325,10936333,4477,10881153.8,4857.2,6307,0,101876.99999999999,17446,10937258.2,15229.399999999998,2010-12-09
9,10851112,2440,3257,0,81595,9109,10939950,7922,10850728.56,2691.64,3570.32,0,82970.76,9908.76,10939961.28,8645.24,10810958.6,1371,1899.1999999999998,0,57604.8,5298.200000000001,10939421.8,4264,10878620,5003.8,6611.999999999998,0,117989.4,18726.399999999998,10940488.4,15754.999999999996,2010-12-16
10,10845477,2381,3277,0,91654,8667,10943067,7616,10844587.36,2560.8,3483.16,0,92440.24,9606.68,10943071.56,8331.24,10798156.399999999,1489,1879.4,0,63153,5188.8,10942517.8,4438.8,10875736.2,4773.199999999999,6710.799999999998,0,135213.4,18694.399999999998,10943667.6,16612.6,2010-12-23
