model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,373,0.9637425011469424,185.6040832318874,5.303799225087976,1.7521392410805183,4.228762587700269,1.5357380968838807,5.192166194229026,1.1654033030492643,0.98477697729426,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08135599407444213,0.9995041481054296,1.6865415035171047e-6,4.941653530669059e-4,0,0,10911819,-1611.3605387491207,0.8584939058083836,2441.9859678474045,2447.6935055649865
