week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10905491,1772,2339,0,5177,7425,10914907,6950,10905651.56,1818.6,2316.32,0,5131.2,7315.48,10914917.68,6896.48,10904210.2,1262.6000000000001,1812.2,0,4690.6,6371.4,10914769.2,5847.6,10907229.8,2494.5999999999995,2796.6,0,5422.6,8045.6,10915079.8,7925,2010-10-21
2,10901330,1979,2457,0,11828,6657,10918033,6175,10901704.24,1987.08,2558.28,0,11789.04,6919.4,10918038.64,6384.88,10897960.6,1346.6,1670.6000000000001,0,9585,4688.4,10917813.2,4428.799999999999,10905567.600000001,2737.5999999999995,3512.8,0,13883.2,9274,10918322,8668.8,2010-10-28
3,10896499,2187,2893,0,19669,7825,10921144,7049,10897342.84,2096.08,2732.52,0,18973.8,7396.16,10921145.24,6856.68,10891028.8,1110.4,1503.2,0,14580.400000000001,4526,10920824.8,4125.2,10903950.600000001,3155.2,4057.5999999999995,0,23362.6,10437.8,10921437.4,9786.8,2010-11-04
4,10891804,2424,3026,0,27126,8096,10924348,7465,10892666.44,2207,2829.52,0,26575.88,7756.4,10924278.84,7230.6,10882841.4,937,1468.8000000000002,0,19216,4175.8,10923996.8,4141.4000000000005,10902497.399999999,3419.5999999999995,4427.2,0,33772.99999999999,12180.4,10924571,10921.599999999999,2010-11-11
5,10886529,2401,3119,0,35388,8459,10927395,7949,10888010.8,2222.08,2855.64,0,34287.16,7814.04,10927375.68,7333.04,10873468.6,904.6000000000001,1180,0,23047.8,3318.6000000000004,10927046.2,3054.6,10902229.8,3690.5999999999985,4663.199999999997,0,45802.399999999994,12597.399999999994,10927764.600000001,11265.199999999997,2010-11-18
6,10881551,2019,2961,0,43644,8430,10930488,7709,10883531.48,2106.68,2819.2,0,42033.68,7808.88,10930491.04,7220.92,10865099.600000001,903.6000000000001,1160.2,0,26138,3134.2,10930081.2,2997.4,10902141.399999999,3485.7999999999993,4567.199999999998,0,58001.79999999999,12287.999999999996,10930977.6,11198.399999999998,2010-11-25
7,10878364,2061,2768,0,51369,7594,10933604,7333,10879106.84,2054.56,2763.84,0,49671.04,7697.88,10933596.28,7142.88,10855397.600000001,855,1180.2,0,29394.6,3374.2000000000003,10933053.6,3087.2,10901922,3301,4836,0,70137.99999999999,13293.599999999999,10934069.2,12333.999999999998,2010-12-02
8,10874809,1688,2498,0,56957,6927,10936684,6630,10875256.36,1950.28,2626.76,0,56893.32,7218.28,10936726.72,6856.64,10846257,717.2,948.6,0,32576,2687,10936186.399999999,2499.2,10902033,3325.7999999999993,4637.799999999999,0,82550.59999999998,12444.799999999996,10937197.2,12527.399999999998,2010-12-09
9,10871205,1917,2369,0,64062,6566,10939850,5966,10871646.64,1939.84,2472.96,0,63772.68,6874.88,10939832.12,6580.36,10837060.2,602,863.2,0,35292.8,2433.4,10939277.8,2395.4,10902818.399999999,3754.1999999999985,4650.199999999999,0,94356.39999999998,12280.8,10940254.8,12187.999999999998,2010-12-16
10,10869268,1638,2039,0,70200,5856,10942955,5703,10868617.68,1727.88,2335.4,0,70282.8,6539.2,10942963.76,6147.88,10829303,480.4,790,0,37478.8,2154,10942391,1982.4,10903947.2,3449.2,4357.5999999999985,0,106399.59999999998,11893.199999999997,10943426,11417,2010-12-23
11,10865104,1547,1800,0,76539,5240,10946061,4897,10866242.72,1582.76,2053.84,0,76234.68,5858.16,10946114,5437.08,10822411,408.6,583.4,0,39514.6,1677.6000000000001,10945515.4,1538.2,10905495.6,3351.9999999999973,4076.7999999999984,0,116714.79999999996,11353.199999999995,10946668.2,10768.399999999994,2010-12-30
12,10863350,1261,1846,0,82743,4970,10949211,4597,10864510.88,1375.84,1851.2,0,81505.56,5266.52,10949243.48,4926.88,10815607.4,338.4,452.20000000000005,0,41201.4,1284.8,10948618.399999999,1206.2,10907582,2777.5999999999985,3732.199999999998,0,127097.19999999997,10680.599999999995,10949837.600000001,9664.999999999993,2011-01-06
13,10862626,1070,1579,0,87046,4472,10952331,4150,10863215.28,1258.68,1693.4,0,86213,4763.68,10952380.36,4396.8,10809787.2,313.4,445.8,0,42344,1259.6,10951720,1190.4,10909690,2735.999999999998,3655.7999999999993,0,136555.59999999995,10594.199999999997,10953042.399999999,10363.799999999997,2011-01-13
