model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,103,0.5908915906429719,288.2663241469797,4.148136986332258,3.4279649561371714,2.7782632588205454,3.163817562998327,3.957647941940166,2.597533344682598,0.9827171607907351,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09579197326012275,0.9991397689213911,9.113317011739922e-7,8.593197469076047e-4,0,0,10911819,-1606.1828492653974,1.1308544839999757,2079.6890759652106,2096.149595493007
