model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,52,0.6296467345077374,270.0824937568104,6.515358482188442,0.7081927252480812,5.36102321018726,0.47319826259773945,6.351668827445938,0.09295655328024656,0.9869069904197896,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.1048671630920083,0.9994192439991398,5.80682561933742e-4,7.343892653187287e-8,0,0,10911819,-1622.0545837121047,0.5617591039194786,1986.7341296894974,1993.119108022813
