week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10891056,4230,5156,0,14460,11826,10914938,7573,10890507.04,4393,5349.56,0,14675.08,12154.16,10914924.68,7634,10884324.4,3325.3999999999996,4513.2,0,13091.4,9785.6,10914792.2,5940.4,10893577.4,6258.4,7160.5999999999985,0,17681.199999999997,16973.799999999996,10915062,10068.199999999997,2010-10-21
2,10876385,5258,6457,0,29736,16602,10918016,10515,10875413.28,5380.48,6552.08,0,30689.12,17269.44,10918034.96,10954.36,10864242.6,3639.2,4947.6,0,26488.6,13313.400000000001,10917852.2,8204.2,10882550.6,7038,8631.399999999998,0,38653.2,22540.799999999996,10918240.4,14831.399999999994,2010-10-28
3,10860783,5391,7015,0,48424,19545,10921098,12425,10859043.8,5547.44,7089.44,0,49443.36,19389.96,10921124.04,12461.64,10842467.2,3843.8,5351.799999999999,0,41181.6,14829.400000000001,10920842.8,9442.4,10870937.2,7637.599999999998,9959.399999999998,0,62457.999999999985,25818.199999999997,10921376.8,15855.599999999999,2010-11-04
4,10842348,6265,8375,0,68264,21149,10924278,12851,10840295.96,6159,8022.32,0,69777.96,21414.16,10924255.24,13604.96,10817385.6,3767.2000000000003,5888.4,0,55972,15407.599999999999,10923910.8,10047,10857753.6,7774.199999999999,10163.599999999999,0,88581.79999999999,28064.199999999997,10924537.8,17770.8,2010-11-11
5,10820451,6455,8408,0,91551,23251,10927354,15396,10819616.76,6844.8,8626.68,0,92279.52,23309.44,10927367.76,14766.4,10788221.399999999,4342.6,5703.799999999999,0,73330.6,15896.4,10927002,9804,10841905.6,9688.4,11549.4,0,117670.39999999998,30759.8,10927702.399999999,20866.6,2010-11-18
6,10798647,6681,8935,0,116396,24237,10930434,15294,10798593.84,7008.08,8834.96,0,116025.2,24211.4,10930462.08,15650.08,10759763,4731.4,5802.6,0,90776,15844,10930069.6,9458.4,10828974,10887.399999999998,12761.8,0,149584.99999999997,33197.8,10930820.4,21478.799999999996,2010-11-25
7,10776923,6573,8722,0,141264,23674,10933582,14835,10776881.92,7111.48,9138.6,0,140436.16,25028.4,10933568.16,15811.28,10727283.399999999,4311.4,6243.4,0,107396,17181.6,10933103.399999999,10825.599999999999,10814253.8,10542.399999999998,14240.199999999999,0,182005.8,37688.2,10933990.2,24762.4,2010-12-02
8,10760798,6090,8264,0,163746,23263,10936796,14420,10755430.68,6896.92,8965.88,0,165404.08,25180.24,10936697.56,16121.6,10693865.2,4239.6,5425.6,0,125516.4,15505.600000000002,10936202.8,8762.2,10800469.399999999,12759.599999999999,15796.399999999998,0,218936.2,43018.799999999996,10937148,28368.199999999997,2010-12-09
9,10745608,6026,7887,0,182003,21812,10939896,13711,10733990.24,6963.56,9116.44,0,189758.16,24957.16,10939828.4,15592.64,10650658.600000001,4046.3999999999996,5551,0,142292.8,15095.400000000001,10939327.6,9186.6,10786904.4,13289.799999999996,18703.599999999995,0,257023.99999999997,48700.399999999994,10940370.6,28470.799999999996,2010-12-16
10,10726721,6110,8244,0,199140,22739,10942994,13959,10713338.92,6813.24,8724.52,0,214063.36,24415.16,10942940.04,15384.88,10605061,3589.6,4998.8,0,158466.2,13832,10942449.8,8823.400000000001,10772948,14454.999999999996,16696.799999999996,0,306603,48292.399999999994,10943431.8,29391.799999999992,2010-12-23
11,10703429,5945,7291,0,227073,21314,10946096,14280,10693669.28,6438.12,8434.6,0,237510.24,23726.68,10946052.24,15206.88,10562432,3093.8,4140,0,175166.6,11668.8,10945609.2,7244,10762413.600000001,12765.799999999996,16686.399999999994,0,353659.79999999993,47867.79999999999,10946571.600000001,31657.79999999999,2010-12-30
12,10691274,5738,7843,0,247865,21583,10949226,13114,10674394.16,6303.2,8429.88,0,260048,23160.48,10949175.24,14675.76,10520258.6,3106,4437.2,0,188426.4,12032.2,10948710,7746,10753071.2,12223.199999999997,17245.199999999997,0,398540.6,45870.59999999999,10949599.399999999,30145.199999999997,2011-01-06
