model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,422,0.993091832426494,0.1240559474992265,76.83982507733148,7.473290032275691,8309.345817510915,5.541107699752293,0.5965048725756911,8748.326236347046,NA,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.023819294953183922,0.6994077001402099,0.3005898508750058,2.448984784349078e-6,0,0,10911819,-3116.163302708974,42.34532614812028,1901.2741875141835,1965.1966651677496
