model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,154,0.9836722270125758,407.8950066322061,5.037924388229223,2.25433650839719,3.5626082652857365,2.349374548349291,4.616964206115457,1.4116934077768617,0.9832939370975284,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09377698414886555,0.9994626008645489,1.5958716350621252e-6,5.358032638159894e-4,0,0,10911819,-1609.8655482541667,4.077411922232896,1882.1735028967462,1894.2959983575006
