model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,304,0.19037421677184244,406.04032423170736,6.691559477246907,3.6013322432590384,4.936155161830578,3.3932605667938205,6.125918997631934,2.6912930126977086,0.9649199543049815,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.092205547653707,0.9980507719666023,2.3540101782295704e-5,0.0019256879316152619,0,0,10911819,-1605.101996766629,0.6980475045292965,1962.491990573818,1973.9212258400962
