week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10866881,9667,10769,0,28360,24471,10914963,6461,10865640.52,9915.76,11159.76,0,28237.24,25141,10914953.28,6687.6,10857407.6,7564.2,8994.4,0,25126.4,19971.6,10914779.8,5228,10873018.8,13354.8,14241.199999999997,0,32419.800000000003,32502,10915074,8845,2010-10-21
2,10826866,12786,15455,0,62399,40012,10918086,10853,10825684.2,12825.6,15286.32,0,64279.28,40280.6,10918075.4,10842.4,10803435.8,8386,10755.8,0,53608.399999999994,28837.800000000003,10917850,7930.4,10843711.4,17755.4,19936.199999999997,0,78486.59999999999,52521.59999999999,10918269.2,13741.4,2010-10-28
3,10773509,15514,19913,0,109844,53812,10921213,13452,10776230.12,15512.68,19004.48,0,110458.52,50104.4,10921205.8,13184.72,10740869,9403.2,12842,0,87558.4,34758.2,10920976.2,9082.4,10809806.4,22941.6,26030.799999999996,0,139355.2,65717.4,10921512,17562.8,2010-11-04
4,10713508,18089,22333,0,167381,59749,10924282,15902,10712399.84,20290.32,23753.68,0,167865.72,62497.76,10924309.56,16503.92,10643693.399999999,13062.8,14578.4,0,127393.2,38165.4,10924107.600000001,9627.8,10766833.600000001,36182.39999999998,39756.59999999999,0,206985.4,99760.59999999999,10924684.4,25751.799999999996,2010-11-11
5,10649754,21711,24815,0,230439,70216,10927437,18470,10636432.2,23036.08,28596,0,239359.76,76841.32,10927424.04,20604,10520646.600000001,12485,14758.800000000001,0,176583.8,42429.2,10927117.2,11038,10717744.6,37561.799999999996,49480.19999999999,0,325341.6,131516.39999999997,10927855,36533.6,2010-11-18
6,10567728,22398,29622,0,306773,79364,10930523,20383,10553238.08,25187.72,31695.08,0,320419.64,84858.08,10930540.52,22826.12,10377447,13125.2,17973.4,0,227382.40000000002,48278.600000000006,10930206.2,12939.800000000001,10670816.399999999,45596.8,52042,0,455474.6,136079.4,10930952,38300,2010-11-25
7,10486566,26958,32762,0,393431,87957,10933693,21372,10462397.72,27266.32,34121.92,0,409903.68,92826,10933689.64,24311,10242641.8,12337.2,16882.6,0,279523.60000000003,45133,10933345.4,10987,10613684.6,46027.8,54664.8,0,601132.6,151027.8,10934142.2,39511.2,2010-12-02
8,10394411,27745,33988,0,479177,92620,10936844,24710,10363603.16,29142.6,36803.04,0,507269.2,101190.04,10936818,27059.56,10085791.6,11956.6,16558.4,0,339236.80000000005,43851,10936425.600000001,11829.8,10569790.2,52584.19999999998,64091.79999999998,0,740097.3999999999,172829.39999999997,10937351.6,47436.399999999994,2010-12-09
9,10289912,31049,37784,0,579475,100830,10939958,26735,10261376.96,31277.2,37717.28,0,609558.88,104605.68,10939930.32,27693.16,9924418.4,15334.6,16915.8,0,382000.2,44191,10939543,12582.8,10525247.8,44066.59999999999,58202.59999999999,0,916922.2,172614.8,10940389.6,45693.59999999999,2010-12-16
10,10178702,30761,41494,0,689312,116249,10943064,30998,10153094.96,32451.52,40566,0,716954.96,111902.32,10943067.44,30538.24,9785418,17208.2,21394.800000000003,0,433914,58110,10942711.2,14148.6,10466861.2,58478,64361.59999999999,0,1063574.4,170189,10943622.4,48337.599999999984,2010-12-23
11,10073901,32619,41496,0,801726,111586,10946088,30603,10035088.08,34519.36,44590.8,0,831990.96,121023.44,10946189.2,32550.36,9633263.4,13673.8,20190,0,500382.60000000003,58287.600000000006,10945904.2,15627.8,10403141.6,61752.79999999999,74941.19999999998,0,1204993.4,208773.39999999997,10946779.6,58053.399999999994,2010-12-30
12,9965876,33013,43451,0,909406,120048,10949249,31693,9919789.12,33727.48,44092.56,0,951680.4,121445.08,10949289.56,31924.92,9484559.8,15594.4,21050.8,0,567598.4,57624.2,10948931.8,15321.400000000001,10334239,60331.59999999998,71118.4,0,1368063.8,198470.4,10949857,52798.999999999985,2011-01-06
13,9845331,33523,39847,0,1016768,109947,10952344,30485,9810577.72,31910.84,42406.8,0,1067525.64,116699.76,10952421,30974.52,9355715.4,17466.2,23727,0,640621.2,60027,10952065,16403.4,10269779.2,50501.99999999998,69823.79999999997,0,1505735.4,197934.3999999999,10952970.6,52986.39999999998,2011-01-13
14,9700012,32961,43236,0,1162805,116235,10955495,32127,9696635.04,34510.12,42918.28,0,1181472.44,117305.68,10955535.88,31300.12,9185111.2,19106.4,23523.199999999997,0,702053.8,62912,10955156,17613.2,10211113.8,58162.799999999996,70962.99999999999,0,1655771.4,187676.39999999997,10956092.2,51317.79999999999,2011-01-20
15,9618561,28728,43703,0,1299736,116591,10958716,31810,9586804.2,31284.36,42786.72,0,1297806.52,119332.84,10958681.8,31229.84,9040913.8,14683.6,22969.800000000003,0,764184.8,63517.600000000006,10958194.399999999,16528.4,10154193.399999999,51828.4,66479.79999999999,0,1823376.6,193810.59999999998,10959292.6,49447.2,2011-01-27
16,9483513,29028,37875,0,1374554,103545,10961823,27436,9486573.32,29316.36,39036.72,0,1406895.6,108766.36,10961822,28706.68,8922752,15881.6,21110.4,0,824585.8,59611.8,10961359,15864.2,10097857.399999999,51115.399999999965,66046.39999999997,0,1958744.1999999997,184194.39999999994,10962464.399999999,47437.59999999998,2011-02-03
