model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,423,0.9908180471954806,0.12264767958533575,34.56839128896483,25.589738416807926,9161.633299006673,5.818429023393511,0.4365277809358557,5462.054587112974,NA,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.17652472183279472,0.9999994274362896,3.0432482777026026e-7,2.6823888270379374e-7,0,0,10911819,-2806.049819590367,1.7108763330634964,1786.0583577304546,1921.30679226825
