model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,252,0.8814133683778468,229.81610697807162,4.82224630318859,2.3606479546967227,3.6297749117199136,2.4204855785263573,4.518314962762409,1.751660250401831,0.9816479407225374,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09533943721286033,0.9995740244362626,4.2206792981692613e-4,3.90763392040442e-6,0,0,10911819,-1611.2119066564037,1.5923244839875685,2237.4250384255924,2247.1873923821477
