week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10915737,145,2,0,11,5,10916275,3,10915836.76,265.36,134.8,0,51.44,180.28,10916288.36,439.84,10915023.399999999,0,0,0,9,5,10916025.399999999,0,10916555.6,867.1999999999996,544.7999999999998,0,320.79999999999967,747.5999999999995,10916566.600000001,3892.59999999999,2010-10-21
2,10920266,1,33,0,421,176,10920926,0,10920350.96,3.4,48.6,0,497.36,360.8,10920900.32,1019.6,10919289.8,0,0,0,11,0,10920558.600000001,0,10921223.4,15,168.3999999999999,0,1174.7999999999997,1283.7999999999993,10921234.399999999,8316.599999999999,2010-10-28
3,10924833,0,2,0,463,3,10925443,0,10924817.36,103.36,37.6,0,549.04,41.96,10925507.36,87.2,10923557,0,0,0,11,0,10925044.2,0,10925896,685.5999999999997,361.1999999999996,0,1322.3999999999996,398.3999999999994,10925907,868.5999999999972,2010-11-04
4,10928718,4,66,0,980,245,10930000,0,10929066,34.24,99.08,0,820.32,334.48,10930019.64,320.28,10927824.6,0,0,0,11,0,10929474.2,0,10930588.600000001,259.7999999999996,410.19999999999993,0,1534.6,893.7999999999998,10930599.6,2572.199999999999,2010-11-11
5,10933494,0,3,0,1092,6,10934709,0,10933730.96,4.24,12.08,0,943.92,38.92,10934691.2,31.28,10932507.4,0,0,0,11,0,10934091.4,0,10935259.6,42.399999999999864,82.7999999999999,0,1751,257.5999999999997,10935270.6,328.1999999999998,2010-11-18
6,10937685,0,2,0,1286,1,10939122,0,10938140.08,28.44,61.96,0,1003.8,112.6,10939234.28,206,10936688.6,0,0,0,11,0,10938548.8,0,10939967.2,158.59999999999997,289,0,1814.3999999999999,469.79999999999995,10939978.2,2036.1999999999944,2010-11-25
7,10942256,0,3,0,1398,10,10943708,0,10942750.6,6,21.44,0,1118.8,77.04,10943896.84,6.68,10941169.4,0,0,0,10.600000000000001,0,10943282.2,0,10944675.8,64.6,143.5999999999998,0,2050.7999999999997,508.6,10944686.2,54.999999999999964,2010-12-02
8,10946884,0,0,0,1524,0,10948408,0,10947281.12,16.92,26.36,0,1175.76,64.08,10948500.16,7.32,10945220.2,0,0,0,10.600000000000001,0,10947475.8,0,10949318.2,180,163.7999999999998,0,2258.2,365.4,10949329.2,58.399999999999935,2010-12-09
9,10951524,0,0,0,1520,0,10952854,0,10951823.2,22.48,25.96,0,1244.56,71.32,10953116.2,157.16,10949716.4,0,0,0,10,0,10952174.8,0,10954002.8,194.39999999999958,142.99999999999997,0,2363.3999999999996,299.19999999999993,10954013.4,1703.599999999999,2010-12-16
10,10956272,0,0,0,1519,0,10957609,0,10956455.8,2.92,15,0,1301.04,49,10957774.76,90.28,10954180.399999999,0,0,0,10,0,10956795.2,0,10958694.2,26.39999999999997,111.99999999999994,0,2602,319.9999999999999,10958705.2,859.199999999998,2010-12-23
11,10960988,0,0,0,1514,0,10962161,0,10961023.96,12.48,16.92,0,1342.36,46.64,10962395.72,117.72,10958858.6,0,0,0,10,0,10961506.600000001,0,10963429.4,118.19999999999968,123.99999999999996,0,2710.8,349.39999999999964,10963440.4,1181.199999999996,2010-12-30
12,10965351,0,0,0,1513,0,10966867,0,10965647.32,14.28,19.72,0,1386.8,49.96,10967068.12,89.8,10962807.2,0,0,0,10,0,10965964.600000001,0,10968212.2,137.39999999999975,174.19999999999993,0,2922,394.4,10968223.2,963.5999999999984,2011-01-06
13,10970053,0,0,0,1507,0,10971567,0,10970281.04,4.6,16.52,0,1427.44,41.28,10971729.6,13.08,10967499.2,0,0,0,10,0,10970652.8,0,10972985.8,48.19999999999989,164.19999999999982,0,3137.2,337.59999999999997,10972996.8,127.99999999999973,2011-01-13
14,10974764,0,0,0,1509,0,10976339,0,10974826.12,32.8,60.76,0,1470.32,90.52,10976390,51.32,10970917.4,0,0,0,10,0,10974950.4,0,10977735.600000001,308.9999999999993,547.1999999999992,0,3285.4,719.1999999999991,10977746.6,582.1999999999997,2011-01-20
15,10979557,0,0,0,1504,0,10981152,0,10979523.72,0.48,7.8,0,1557.36,37.8,10981089.36,26.08,10975600.8,0,0,0,10,0,10979624.6,0,10982430,5.799999999999997,69.39999999999996,0,3976.3999999999987,307.59999999999934,10982441,277.3999999999993,2011-01-27
16,10984300,0,0,0,1500,0,10985890,0,10984054.24,30.64,40.92,0,1602.96,82.28,10985728.76,33.88,10980316,0,0,0,10,0,10984206.2,0,10987130.399999999,281.4,397.1999999999996,0,4013.7999999999984,862.9999999999998,10987141.4,338.4,2011-02-03
17,10989056,0,0,0,1499,0,10990567,0,10988713.16,0.84,11.16,0,1699.84,71.4,10990425,36.6,10984341.8,0,0,0,10,0,10988791,0,10991710,6.399999999999999,78.6,0,4450.5999999999985,499.7999999999998,10991721,395.9999999999999,2011-02-10
