model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,55,0.21569886881642034,377.5011695736954,6.4897602149484275,3.6512588433258424,4.6718376859816475,3.7458998126822882,5.605964961593687,2.970623337154992,0.9649415436146885,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.10154401857506046,0.9986938536495896,0.0013055800166457366,5.663337646215543e-7,0,0,10911819,-1605.3740951241014,0.3044807254057728,1898.3734002445924,1911.840167812105
