model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,268,0.6418411981521364,323.86074513732893,4.9825856795035035,1.8861415769168892,3.7529758523591497,1.991580694569735,4.609817616821034,1.2922067362424028,0.9945783508011234,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09637958224684658,0.9995183798040901,4.796531809899355e-4,1.9670149197786363e-6,0,0,10911819,-1609.7803043347456,0.6369178108575188,1981.9893409667186,1994.7896146022408
