week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10905873,1924,2362,0,4890,7229,10914948,6767,10905829.52,1942.44,2311.4,0,4856.04,7163.28,10914939.4,6807.48,10904529.8,1300.4,1724.4,0,4415.2,6158.2,10914774.6,5710.8,10907458,2749.2,2726.6,0,5203.6,7907.6,10915070.4,7594.2,2010-10-21
2,10901011,2268,2899,0,11734,7567,10918072,7287,10901204.48,2278.12,2818.04,0,11765.72,7439.08,10918066.36,7158.68,10898433.2,1588.1999999999998,1812.6,0,9771.8,5052.4,10917892.6,4792.8,10904471.4,3143.6,3614.5999999999995,0,13554.6,9165.8,10918325.8,9279.2,2010-10-28
3,10895687,2429,3125,0,19794,8566,10921157,7969,10895674.92,2463.44,3151.36,0,19856.72,8464.24,10921146.44,8231.72,10891020.6,1551.6,2113.4,0,15490.400000000001,6026,10920953,5919,10901922.6,3431,4029.8,0,23143.8,10913,10921360.4,11078.599999999999,2010-11-04
4,10890316,2416,3314,0,28323,9042,10924280,8869,10889794.64,2537.36,3263.48,0,28650.4,8967.68,10924245.88,8498.76,10881617.600000001,1198.6,1793.1999999999998,0,20786.6,4990.4,10923986,4639.2,10900523.6,4297.8,4807.799999999999,0,34459.399999999994,13069.599999999999,10924460.4,12120.599999999999,2010-11-11
5,10883356,2373,3206,0,37668,8815,10927361,8338,10884051.48,2504.72,3256.64,0,37558.28,8984.64,10927371.12,8596.04,10871865.399999999,1215.6,1620,0,25134,4462.6,10927006.2,4210,10899452.8,3834.9999999999995,4795.2,0,47080.2,13887.599999999999,10927612.6,13170.2,2010-11-18
6,10877075,2374,3125,0,47453,9047,10930466,8540,10878417.48,2470.2,3165.04,0,46418.88,8877.88,10930471.6,8612.72,10860762,1042.6000000000001,1510.6000000000001,0,29601,4128.200000000001,10930076.399999999,4068.2000000000003,10898108,4187.799999999999,5547.4,0,60339.399999999994,14649.400000000001,10930769.2,14847.999999999998,2010-11-25
7,10870615,2034,2939,0,57442,8742,10933630,7998,10873260.6,2336.16,3031.4,0,54966.16,8543.72,10933594.32,8219.8,10850632.8,1036.8,1516.2,0,34111.2,4213,10933216.8,4007.8,10896685.4,4235.4,4820.799999999999,0,73971.99999999999,13384.599999999999,10933890,13001.199999999999,2010-12-02
8,10866379,2055,2741,0,65639,7522,10936735,7174,10868587.92,2237.76,2862.84,0,63014.4,8028.08,10936702.92,7731.76,10839881.8,1027.4,1306.8,0,38395,3692.8,10936344.4,3783.8,10895362.600000001,4078.199999999999,5075.199999999999,0,87418.99999999999,14231.199999999997,10936982.4,13111.199999999997,2010-12-09
9,10862475,2025,2756,0,73509,7510,10939885,7350,10864608.2,2006.6,2669.56,0,70566.56,7525.44,10939850.92,7229.84,10830263.399999999,797,1268.8,0,42958.600000000006,3693.2000000000003,10939437.6,3351.2,10894245.2,3576.999999999999,5012.5999999999985,0,100803.99999999999,13555.799999999996,10940134.8,13398.599999999995,2010-12-16
10,10860316,1781,2397,0,79616,6788,10942982,6490,10861121.8,1925.16,2421.96,0,77491.08,6867.68,10942960,6671.72,10821932,744.2,1028.4,0,47151.4,2977.2,10942591,2947.8,10893354.4,3216.9999999999995,4538.799999999999,0,113112.59999999998,12107.599999999997,10943286,12126.199999999997,2010-12-23
11,10858366,1624,2288,0,84602,6272,10946118,5889,10858128.12,1708.12,2327.04,0,83940.6,6558.64,10946103.88,6313.32,10813753.2,613.2,825.4000000000001,0,50896.399999999994,2517.8,10945701.8,2468.2000000000003,10893201.2,2980.6,4072.2,0,125021.19999999998,11609.199999999999,10946504.2,10870.599999999999,2010-12-30
12,10856186,1678,2378,0,89850,6572,10949269,6133,10855320.48,1719.52,2230.24,0,89942.16,6126.68,10949212.4,5894.8,10807155,634,752.2,0,54225.2,2034.2,10948782.4,1895.6,10892853.8,2664,3624.599999999999,0,135295.8,10131.399999999998,10949630.399999999,10282.399999999998,2011-01-06
13,10854888,1641,2291,0,94723,6933,10952314,6481,10852854.48,1634.28,2103.6,0,95691.68,5856.84,10952284.04,5574.68,10801529.2,508.80000000000007,737.8,0,57324,2067,10951877,1883.4,10893278,2689.2,3331.5999999999995,0,144690.59999999998,9193.4,10952775,9181.599999999999,2011-01-13
14,10853229,1466,2232,0,99028,6398,10955432,6147,10850518.68,1597.28,2028.08,0,101268.92,5747.08,10955412.96,5440.24,10795592.2,545.4,719.6,0,60037.8,2028.8000000000002,10954963.2,1913.4,10894003.8,2934,3591.7999999999993,0,153678.19999999998,10050.8,10955896.399999999,8835.399999999998,2011-01-20
15,10852542,1437,1932,0,103291,5169,10958530,5174,10848450.88,1523.56,1992.6,0,106573.24,5529.52,10958540.28,5357.44,10786962.2,424.80000000000007,701,0,61825.4,1914.4,10958140.2,1862.8,10895463.8,3168.7999999999993,4066.9999999999977,0,163721.39999999997,10654.799999999996,10959047,9783.399999999998,2011-01-27
16,10850434,1388,2023,0,107741,5479,10961602,5065,10846099.92,1542.84,2091.08,0,111939.36,5738.4,10961673.2,5496.84,10777311.8,495.4,622,0,63459.40000000001,1726,10961310,1796,10896909.2,3462.399999999998,4374.399999999998,0,175692.39999999997,11813.999999999993,10962268,11331.999999999993,2011-02-03
