model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,488,0.9968444245300093,0.16686495993541317,9.327104566337473,9371.644481837726,58.33168104233779,48830.075272183225,0.1933718107425326,306.53557706867696,NA,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.26052045434398946,0.9999697658168113,2.992820059270692e-5,3.0598259605183443e-7,0,0,10911819,-2959.8730207989033,104.13800762132031,1440.1529230886085,1627.4563770259986
