week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10899487,2674,3407,0,9494,7665,10914935,6971,10899308.96,2709.36,3351.72,0,9553.72,7663.52,10914923.76,7414.84,10896433.600000001,1875.1999999999998,2533,0,8541,5833.200000000001,10914808.2,5608,10901692.8,3600.3999999999996,4380.2,0,10658.8,9796.599999999999,10915026.2,9706.8,2010-10-21
2,10892143,2989,3658,0,19052,10307,10918013,10365,10891630.52,3161.72,3857.48,0,19366.24,10350.72,10918015.96,10261.4,10884876,2140,2820.4,0,16295.599999999999,7849.200000000001,10917784.600000001,7507,10896367.2,4326.999999999999,5581.6,0,23203,14146.399999999998,10918215.600000001,14250.199999999999,2010-10-28
3,10882188,3547,4275,0,30575,11145,10921156,10965,10882644.48,3491.64,4404.32,0,30612.04,11853.2,10921152.48,11361.96,10871664.8,2277,2956.6,0,25052,8206.6,10920917.399999999,7280.4000000000005,10890827.8,4949.799999999999,6044.199999999999,0,38871.799999999996,16158.199999999993,10921366,15598.199999999995,2010-11-04
4,10873902,3336,4333,0,43186,12051,10924286,12042,10873400.84,3462.16,4511.64,0,42906.36,12492.32,10924281,12158.56,10858437.399999999,2148.8,2830.2000000000003,0,33701.2,7911.4,10923993,7248.800000000001,10885247.6,4651,6206,0,55815.59999999999,17001.4,10924513.399999999,17293.6,2010-11-11
5,10865813,3408,4506,0,54759,13038,10927428,11616,10863796.48,3573.52,4655.88,0,55387.24,12745.04,10927413.12,12370.32,10847716,2246,3061.2,0,42031.6,8265.8,10927092.8,8209.2,10879498.4,5151,6518.5999999999995,0,70878.59999999999,16938.8,10927659.8,17396,2010-11-18
6,10858198,3456,4496,0,65181,12600,10930582,12458,10854344.92,3604,4605.64,0,67992.48,12708.96,10930547.04,12748.84,10835194,2079.6,2777.8,0,50817.8,7692.8,10930221,8316.400000000001,10874191.399999999,5364.5999999999985,7060.999999999998,0,85566,19229.199999999997,10930809.8,19698.399999999998,2010-11-25
7,10848147,3215,4538,0,76784,12974,10933709,12271,10845303.92,3472.8,4463,0,80425.76,12478.84,10933665.48,12169.52,10820708.2,1647,2484.6,0,58950.600000000006,7250,10933267.6,6732.8,10869519.2,5743.799999999999,6645.799999999999,0,100282.2,18689,10933982.8,18391.6,2010-12-02
8,10837582,3171,3972,0,91316,10875,10936768,10406,10837171.68,3261.8,4187.96,0,92148.12,11662.16,10936769.56,11281.12,10805796.4,1759,2093.6,0,66468.8,6041.6,10936376.2,5821.4,10865603.2,5359.4,6904.399999999999,0,118732.79999999999,18833,10937110.4,17969.2,2010-12-09
9,10830344,3198,3725,0,101699,10272,10939883,10546,10829292.4,3139.24,4153.28,0,103291.12,11360.24,10939876.04,11082.64,10792275.6,1731.4,2037.8000000000002,0,73181.20000000001,5819.4,10939506.600000001,5540.200000000001,10862997,5272.4,7233.6,0,136613.59999999998,18805.6,10940199.8,17733.399999999998,2010-12-16
10,10823295,2950,4018,0,112900,11065,10942980,10258,10821830.04,3088.84,3975.04,0,114100.96,10908.16,10942994.88,10514.32,10780312.4,1706.6,2304.8,0,78945.4,6375.8,10942626,5894,10859816,5406.199999999999,6476.5999999999985,0,152155.19999999998,18157,10943374.8,17802.799999999996,2010-12-23
11,10817053,2705,3666,0,123100,10215,10946175,9523,10815010.56,2684.2,3738.16,0,124687.16,10645.24,10946120.08,10364.4,10768425.600000001,1518.2,2238,0,85227.4,6303.4,10945690.2,5821.8,10856967.399999999,4412.999999999998,6646.4,0,167953.8,19037.6,10946546.2,19333.199999999997,2010-12-30
12,10810770,2610,3232,0,131615,9697,10949253,9365,10808945.36,2622.52,3452.36,0,134203.24,9557.04,10949223.48,9321.48,10757642,1508.4,2102.8,0,91142.6,5730.4,10948793.8,5348.8,10853721.399999999,4596.799999999999,5813.999999999999,0,182539.19999999995,16252.599999999997,10949613.2,14031.199999999997,2011-01-06
13,10805799,2185,2818,0,141849,8185,10952389,8251,10803699.36,2361.44,3237.84,0,143082.2,9015.44,10952380.84,8726.44,10747597.2,1368.6,1818.8,0,97468.4,5286.6,10951917.4,5453.200000000001,10850893.8,4079.9999999999995,5413.999999999999,0,196295.39999999997,14493.399999999996,10952779.6,13577.999999999996,2011-01-13
14,10798666,2318,3129,0,149759,8597,10955554,7643,10798618.04,2321.88,3119.16,0,151453.8,8627.64,10955512.88,8243.76,10738333.8,1043.8,1726.4,0,102914.4,5014.2,10955001.8,4628.8,10849486.4,3646.5999999999995,4671,0,209131.59999999998,13641.8,10955892.399999999,13222.199999999997,2011-01-20
15,10792332,2365,3452,0,159425,9299,10958664,8661,10793389.68,2444.6,3158.32,0,159654.8,8628.44,10958647.4,8434.32,10728653.4,1236.6,1621.6,0,107521.2,4330.8,10958136.399999999,4041,10847753.8,3939.6,4790,0,221433.39999999997,13060.199999999999,10959056.8,13197.599999999999,2011-01-27
16,10787372,2346,3196,0,168615,9274,10961777,9052,10788161.6,2406.72,3195.2,0,168026.4,8824.6,10961789.92,8719.44,10719377.2,1105.2,1527.4,0,112410.2,4316.4,10961271.2,4049.8,10845896.4,3833.3999999999996,5041.4,0,234324.39999999997,13440.999999999996,10962240.399999999,13969.8,2011-02-03
17,10783724,2229,3219,0,176177,8686,10964937,8075,10783100.56,2350.96,3145.92,0,176299.16,8656.4,10964896.6,8316.32,10711046.8,1064.2,1410.6,0,117168.20000000001,4003.8,10964447.6,4073.4,10844081.2,4149.799999999998,4889.399999999999,0,245780.39999999997,13388.599999999999,10965354.6,12875.8,2011-02-10
18,10780835,2372,2856,0,182755,8016,10968025,7965,10778153.4,2378.88,3103.24,0,184393.24,8511.2,10968028.76,8358.72,10703240.8,1009.8,1388.2,0,122715.4,3904.2,10967537.399999999,3892.6000000000004,10841123.399999999,3806.9999999999995,5034.399999999999,0,256807.19999999995,13714.199999999993,10968533.8,13700.199999999997,2011-02-17
19,10778649,2265,2828,0,188349,8117,10971104,7453,10773488.72,2387.48,2962.6,0,192293.76,8238.28,10971132.56,7902.12,10696937.6,846.1999999999999,1179,0,128564.20000000001,3320.6000000000004,10970685,3243.4,10839283,4161.999999999999,4675.799999999999,0,267480.6,12894.599999999999,10971580.4,12623.8,2011-02-24
20,10777013,2016,2684,0,193419,7350,10974234,7052,10769220.88,2196.16,2871.56,0,199970.56,8078.92,10974259.16,7918.28,10690957.399999999,762,1030.8,0,133370.6,2878,10973735.399999999,2822.8,10838212.2,3555.5999999999995,4977.799999999999,0,277009.39999999997,13902.8,10974704.6,13320.599999999999,2011-03-03
21,10775167,2236,2585,0,198205,7155,10977378,7230,10765017.84,2187.72,2833.08,0,207324.24,7826.24,10977362.88,7764.64,10685145,685,932.8,0,137346.8,2637,10976795.4,2536.8,10837356.2,3690.3999999999987,5079.999999999998,0,286062.19999999995,13577.199999999997,10977772.8,13025.999999999998,2011-03-10
22,10771542,2242,2997,0,202886,8559,10980555,8055,10760667,2195.36,2920.92,0,214689.52,7985.36,10980472.8,7955.36,10679913.8,610.8,900.2,0,141331.2,2588.6,10979900.2,2462.6000000000004,10836735.2,3794.3999999999987,5267.799999999999,0,294472.19999999995,14175.399999999998,10980919.2,14431.599999999999,2011-03-17
23,10764850,2163,2763,0,211292,8112,10983691,7556,10756628.76,2232.6,2783.04,0,221977.76,7702.6,10983622.16,7479.76,10675183.4,781.4,946.2,0,145046.8,2398,10983026.2,2390.4,10836237.8,4188.5999999999985,5167.999999999998,0,302645.4,13605.999999999996,10984118.600000001,13464,2011-03-24
24,10758567,2038,2728,0,221380,7459,10986848,6420,10752578.8,2195.24,2818.12,0,229153.52,7778.64,10986745.68,7461.48,10671656,783.8000000000001,994.2,0,148881,2903.4,10986137.6,2488.8,10835835.2,4261.399999999999,5149.799999999999,0,309906,14814.199999999999,10987284.2,14106.599999999999,2011-03-31
25,10751547,2294,2853,0,230674,7829,10989995,7223,10747997.56,2385.16,2982.48,0,236517.24,8119.04,10989882.44,7819.72,10660968.2,732.6,1013.6000000000001,0,152300.40000000002,2732.8,10989194.8,2815.6,10835654,5038.5999999999985,6311.7999999999975,0,319412.6,17360.399999999994,10990409.399999999,17173.199999999997,2011-04-07
26,10737113,2076,2642,0,244580,7814,10993150,7084,10742672.24,2626.72,3246.28,0,244496.2,8845.72,10993041.44,8416.32,10651344.399999999,793,1135,0,155491.40000000002,2830.4,10992305.8,2587.8,10835476,6167.2,6938.399999999998,0,332905.19999999995,18540.6,10993639.4,17378,2011-04-14
27,10733906,2365,2898,0,259156,8141,10996297,8249,10736531,2909.32,3588.24,0,253173.6,9646,10996202.16,9328.32,10640622.600000001,988.4000000000001,1251.6,0,158874.40000000002,3431.2,10995401.8,3340.4,10834226.600000001,7216.599999999998,8612.999999999998,0,345681,21816.199999999997,10996753.2,21207.799999999996,2011-04-21
28,10722828,2643,3428,0,265592,9096,10999402,8602,10729882.32,2955.72,3772.84,0,262732.68,10385.16,10999343.56,10104.08,10628953.2,810.2,1298.6000000000001,0,162421.6,3555,10998531,3534,10833556,6907.4,8664.399999999996,0,360018.99999999994,24567.599999999995,10999861,23395.999999999993,2011-04-28
29,10707318,2548,3404,0,282045,9745,11002498,9536,10722675.2,3112.08,4026.96,0,272680.56,10879.64,11002494.8,10681.72,10616548.2,1085.2,1416.4,0,167635.8,3912,11001654.6,3407.2,10831459.4,7336.6,9632,0,374902.5999999999,25101.799999999996,11003100.8,24336,2011-05-05
