model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,347,0.7780557290404836,232.40062667509886,4.736345956555659,2.4751697804552677,3.379816762133542,2.671058378543439,4.058357375269916,1.9162088347220798,0.9856432238920316,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.07931772461720582,0.9992959593231583,1.1510115233034697e-6,7.028896653184362e-4,0,0,10911819,-1612.734558830662,0.8726878216732269,2339.3815279255546,2353.641707137281
