week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10893306,3627,4681,0,12927,10449,10914948,5568,10893620.44,3676.12,4682.84,0,12962.96,10533.92,10914942.36,5745.68,10889709,2753.6,3511.4,0,11538,7962.200000000001,10914811.8,4303.8,10897087.8,4973,6071.5999999999995,0,14657.8,13642.6,10915040,7386.5999999999995,2010-10-21
2,10882287,3838,5194,0,26809,13829,10918067,7904,10882322.28,4139.28,5234.84,0,26354.48,13991.88,10918050.88,7707,10873323.2,2551,3550.2000000000003,0,21090.2,9631.8,10917880.2,5146.2,10890479.6,6482.399999999999,7071.6,0,31814.800000000003,18220,10918187,10039.4,2010-10-28
3,10869595,4402,5648,0,40913,14974,10921146,7810,10870042.8,4445.96,5656.84,0,40996.44,15148.56,10921142.04,8184.88,10855354.8,2786,3486.8,0,31024.800000000003,9839.4,10920990.8,5776,10883469,5974,7969.6,0,52148.2,22040.8,10921293.399999999,12321.8,2010-11-04
4,10855749,4658,5994,0,57336,16539,10924284,9001,10856648.4,4790.96,5975.68,0,56858.56,16305.24,10924273.6,8861.52,10835764.8,3130.2,3578,0,41626,9909.599999999999,10924100.8,5581.6,10875334.2,6959.999999999998,8723.199999999997,0,73925.4,23069.999999999996,10924449.8,13045,2010-11-11
5,10841989,4230,6372,0,74408,17201,10927414,8717,10843101.96,4728.24,6103.36,0,73474.6,16909.48,10927408.16,9058.28,10809145.4,2375.8,3427.4,0,52769.2,10129,10927181.600000001,5538.2,10867228,9581.999999999996,11314.799999999996,0,97947.99999999997,28492.399999999987,10927701.2,15454.999999999996,2010-11-18
6,10828661,4732,5612,0,92407,15549,10930537,8338,10829343.24,4841.8,6202.6,0,90147.8,16980.12,10930535.44,8966.96,10777404.8,1958.6,2686.6000000000004,0,63321.200000000004,7849.4,10930264.6,3948.8,10861181.2,9365.399999999994,12805.199999999997,0,130047.79999999997,34767.399999999994,10930803.8,18986.999999999996,2010-11-25
7,10818403,4607,6110,0,106511,16788,10933668,9367,10815307.48,4838.52,6268.76,0,107236.48,17403.68,10933651.24,9655.48,10746119.8,2077.2,2609.4,0,72617,7536.4,10933369.2,4223,10854864.2,9692.199999999997,11391.199999999997,0,165797.39999999997,33208.19999999999,10933881.2,19119.399999999994,2010-12-02
8,10806749,4611,5910,0,120639,16637,10936801,9043,10802089.36,4699.28,5963.08,0,124029.36,16773.76,10936781.08,9163.52,10720024.2,1658,2551.2,0,82949.8,7453.800000000001,10936548.8,4117.4000000000005,10846592.6,9575.199999999993,11242.799999999992,0,197371.19999999998,30741.59999999998,10937039.8,17446.599999999984,2010-12-09
9,10792394,4562,5608,0,135748,16118,10939873,8699,10789009.72,4728.04,6093.16,0,140072.4,16504.68,10939903.32,8885.76,10690422.2,1636,2289.2000000000003,0,94255.20000000001,6486.4000000000005,10939666.600000001,3374.3999999999996,10838761.6,9560.19999999999,12001.599999999988,0,227932.59999999995,32759.399999999972,10940246,16876.999999999985,2010-12-16
10,10778017,3923,5858,0,152608,16923,10943009,8545,10775987.52,4443.48,6055.76,0,156544.2,16809.92,10943030.96,9136.44,10661483.4,1756.4,2438.4,0,103722.6,6427.4,10942784.2,3449.8,10834330.8,9464.199999999993,13016.599999999984,0,260813.59999999992,35029.599999999955,10943485.8,19896.79999999997,2010-12-23
