model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,467,0.9973526484022871,0.16413325961066907,1.0797880906322113,8477.390470995024,0.465352383183917,4.932283472786249,9116.486981242582,6.66624001977456,NA,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.06838908741044958,0.9999988553754703,1.7988790466970165e-7,9.647366249636945e-7,0,0,10911819,-2812.4901360637637,2.401438760055407,1922.198305244927,1989.7388605598142
