week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10859726,11071,12667,0,30932,27598,10914958,6539,10860385.64,10957.12,12485.88,0,31112.96,27790.88,10914941.6,6518.48,10849816,8212.4,9394.2,0,27008.800000000003,20905.2,10914829.600000001,4895.2,10869682.600000001,14357.399999999998,15670.599999999999,0,36393,35837.799999999996,10915071.600000001,8374,2010-10-21
2,10813837,14345,17263,0,71800,43251,10918042,10504,10815821.04,14555.96,17134.72,0,70529.32,44188.24,10918041.04,10526.12,10788610.6,8746.4,12916.4,0,57062.8,33447.600000000006,10917833.8,7347.2,10837438,20597.199999999997,23119.399999999994,0,85804.2,57431.399999999994,10918230,14343.8,2010-10-28
3,10751639,18472,22632,0,128013,60032,10921139,14389,10753667.8,20681.64,22894.44,0,123899.08,59362.16,10921142.96,14169.08,10711334,14272.599999999999,16793.4,0,97027.6,42266.8,10920884.4,10136.2,10793335.8,34124.799999999996,28866.199999999997,0,154322.8,75925.59999999999,10921395.2,18590.6,2010-11-04
4,10677887,24071,27974,0,196276,75578,10924239,18802,10671835.88,25144.68,30889.4,0,196398.12,80886.64,10924268.08,19303.24,10594555.8,15025.4,20037.600000000002,0,147036.2,53739.2,10923993.600000001,12016.6,10740435.399999999,38640.399999999994,51475.399999999994,0,245777.39999999997,134108.59999999998,10924643.6,33426.4,2010-11-11
5,10597185,26634,32487,0,277323,89693,10927388,21798,10572515.2,29528.08,37131.64,0,288220.72,98648.76,10927395.64,23587.4,10409870.2,16341.400000000001,21004.4,0,208991,56458.2,10927023.4,13350,10676028.6,60495.399999999965,69226.19999999997,0,396224.6,175310.99999999994,10927810,41073.79999999998,2010-11-18
6,10493391,31007,36896,0,363457,100089,10930546,24133,10461104.92,33101.28,41650.12,0,394663.44,111803.4,10930519.76,26251.32,10222592.4,17474.4,22094.4,0,273625.60000000003,61831.40000000001,10930066.600000001,14799,10612258.6,59299.19999999997,74268.99999999997,0,578156.3999999999,206165.59999999992,10931006.8,48106.79999999999,2010-11-25
7,10363886,31744,40742,0,484694,113502,10933625,26582,10338824.64,36505.56,45339.72,0,512967.6,123122.24,10933637.52,29225.44,9984800.4,16907.8,24045,0,345519,64514,10933171.2,14637.2,10534987.6,67238.39999999995,87998.79999999996,0,793837.1999999997,234284.59999999992,10934151.8,56575.399999999994,2010-12-02
8,10254917,38125,46101,0,611973,122669,10936701,27529,10206612,38920.28,49774.16,0,641457.12,134383.24,10936763.56,31772.6,9731694,19818.6,28297.800000000003,0,432874.20000000007,75603,10936266,18143.6,10452715.2,74991.99999999996,94976.99999999994,0,1041046.1999999997,254550.39999999985,10937269,62019.59999999996,2010-12-09
9,10148263,36688,45989,0,727676,127474,10939724,28566,10064808.2,43922.84,52271.6,0,778844.08,141681.24,10939846.72,34102.08,9440352.2,20060.4,30219,0,512617.4,82855.4,10939217.4,19320.4,10368818.2,103688.99999999988,103537.79999999992,0,1292905.3999999994,278078.3999999998,10940393,67941.59999999995,2010-12-16
10,9996843,40157,49517,0,828971,131398,10942946,32476,9912282.16,45582.52,56932.56,0,928164.88,156118.88,10942962.12,36702.28,9111132.8,21582.4,29991.4,0,604035.2000000001,83739.6,10942330,19761,10278111.2,101368,122892.39999999997,0,1607474.5999999992,338153.3999999998,10943524.8,82517.79999999996,2010-12-23
