model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,362,0.9192789539985186,398.51770141243435,5.139205241719576,1.747074883361328,3.6597744540706305,1.9350442982411142,4.657508751031134,1.170333883049362,0.9927846895840521,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08559458698331132,0.9996625196509005,3.360134302627615e-4,1.4669188368082465e-6,0,0,10911819,-1617.0283679109561,2.2844925367643047,1925.7631618743144,1936.9607923022318
