model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,81,0.9942204818248747,155.0045170925396,5.052362872823759,2.230545239749284,3.626002481233531,2.295551466960614,4.676965012099592,1.3806880666211012,0.9832736139657435,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08451973158940636,0.9995266654653455,1.1031995192497665e-5,4.623025394617888e-4,0,0,10911819,-1611.6615042884932,0.7744036830389974,2578.2484459127695,2586.423585670197
