model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,44,0.9696308111151986,252.00172796206007,5.040895962830745,2.190993085380168,3.8791670044271918,2.0631896541625987,4.640861080925428,1.5548166372704229,0.9821876487576036,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09730863952509577,0.999385559845468,7.883508899648966e-7,6.136518036420339e-4,0,0,10911819,-1611.4772590867997,2.6194811088389134,2125.852606304747,2141.7379775375575
