model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,119,0.781751260774608,207.83961049222324,4.275645475220854,2.934427169279221,2.890416846390797,2.831790051893019,4.176532252427917,1.9649663611867383,0.9888689389563042,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08368284547864478,0.9995036989320533,4.228859288973019e-4,7.341513904954986e-5,0,0,10911819,-1614.1725785244914,0.291779358868034,2334.8730479600185,2344.3866282764393
