model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,198,0.9538898605827392,222.0874359088393,5.307437784279424,1.6615559710666752,4.175478684580322,1.7119811607266973,4.865431045867974,1.2885250639615398,0.9854817081125286,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.0780459706695265,0.9994481990285717,3.279358728129806e-6,5.485216126999704e-4,0,0,10911819,-1621.133185901662,1.055554327196464,2350.0219276546295,2364.317385567746
