model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,204,0.993708433959129,2150.9628790892157,9.773070216532927e-9,6.799666736786679,0.24746976526021877,5.656238373737559,0.8106057060342762,6.418168288107151,0.9766090779713735,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.12561795115534202,0.9994854595199163,1.2413569408364532e-7,5.144163443897807e-4,0,0,10911819,-1660.0906255581158,1.8081481804006923,980.5403893509435,987.7208380859548
