model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,21,0.2593943507353686,197.10757201088464,6.39604158769467,2.994252087445303,4.845436544362293,2.829642198580435,5.893430124504472,2.2049656081535516,0.9671978691046327,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08555550299845022,0.998311256302634,7.488556678248985e-7,0.0016879948416981384,0,0,10911819,-1604.6202844468917,0.14183747034600488,2475.874452366344,2484.7015781052673
