model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,340,0.9600108445846279,1614.6487317800324,1.6085954692377336,5.902562730056652,0.01133246080794388,5.996208231267562,1.0605072612882125,5.179541290154423,0.9791702954986489,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.11005211670701627,0.9995159268896072,2.1409077664583715e-7,4.8385901961622304e-4,0,0,10911819,-1664.143710186001,2.149533612315101,1146.3449483215982,1163.6437486957532
