model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,61,0.8687100945419978,149.0413221959385,5.068334834215189,1.4829087312276181,3.8297290310547334,1.69501048304819,4.699453589075975,1.001988960559299,0.9973493119557346,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.0758919329205061,0.9995186796974007,8.141652745993976e-6,4.73178649853234e-4,0,0,10911819,-1614.8848683471354,0.9521927209328965,2630.7427794582227,2639.4637083908856
