week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10862546,9979,12057,0,30494,26970,10914972,7039,10861184.8,10252.64,12352.76,0,31163.24,27677.52,10914953.44,7155.28,10846665,6909,9374.4,0,26783.6,20736.2,10914785.2,5132.4,10869625.600000001,15412.199999999997,17147.8,0,35982.2,37243.8,10915064.600000001,9818,2010-10-21
2,10823979,11623,14146,0,64820,37040,10918074,9791,10822630.68,12593.6,14935.68,0,67916.76,39456.48,10918076.72,10117.92,10791635.399999999,8863.8,11138.4,0,56329.4,30359.2,10917887.6,7554.4000000000005,10838468.399999999,18525.399999999998,24141.4,0,86017,59805.399999999994,10918282,15664.599999999999,2010-10-28
3,10776990,15558,17955,0,111250,47075,10921199,11938,10773734.04,15284,18605.52,0,113558.44,49531.4,10921182,12691.12,10719011.8,8530.8,11938.4,0,91176,34306.2,10920983.4,8447,10806134.8,23753.4,26667.399999999994,0,153156.6,71421,10921389.6,18874,2010-11-04
4,10721498,16949,22489,0,167051,60060,10924346,15355,10718321,16633.08,21026.88,0,168343.44,57551.12,10924324.4,14479.24,10652637,10496.2,12067,0,127489.6,34030,10924020.2,8470.6,10772321.8,23691.6,28843.199999999997,0,224089.6,76873,10924565,19323.4,2010-11-11
5,10661907,18903,22869,0,227413,61474,10927424,15181,10657522.2,19053.84,22885.16,0,227975.12,61979.32,10927436.32,15943.96,10569865.4,11686.400000000001,14123.4,0,168099.2,39483.4,10927124.8,10080.6,10730452,27090,33964.399999999994,0,302719.39999999997,88801.99999999999,10927654.8,23751.199999999997,2010-11-18
6,10592487,18000,24722,0,291765,63499,10930615,16752,10594445.12,18647.92,24241.96,0,293235.52,67269.08,10930570.52,16904.56,10472924.6,9952,13969,0,210955.2,39936.6,10930241.8,10155,10692970.8,34095.19999999998,36706.399999999994,0,389497.4,97062.99999999997,10930899.8,24644.799999999996,2010-11-25
7,10544269,18425,24498,0,354367,67156,10933701,15951,10528109.76,19965.92,25299.32,0,360337.24,68976.04,10933712.24,17520.4,10369847.4,10608.400000000001,15233.6,0,251995.8,40270,10933412.6,10800,10653468.6,35678.399999999994,44729.19999999998,0,491959.79999999993,125435.79999999997,10934067.8,32849.19999999999,2010-12-02
8,10476688,18251,22611,0,409383,61450,10936836,16435,10459467,20232.08,26303.96,0,430855.8,72512.16,10936858.84,18084.6,10268724.2,9717.8,13939.4,0,297654.6,40838.8,10936526.399999999,9989,10611775.4,36031.2,44720,0,597752.5999999999,118751.6,10937298,28978.199999999997,2010-12-09
9,10404983,18293,25343,0,486288,73066,10939955,18576,10388223.08,21063.52,26932.28,0,503774.28,74722.92,10939993.16,19187.6,10122970,8325.6,12247.2,0,339292.8,33685.8,10939606.8,8423,10570407.2,42660.59999999998,55328.59999999999,0,715315.9999999999,147149.59999999998,10940479,36680.399999999994,2010-12-16
10,10338782,20053,25502,0,563055,69163,10943040,18625,10313676.28,22137.96,28206.04,0,579072.28,77933.64,10943092.56,20385.6,9983944.8,9580.8,13136.8,0,386014.2,35854.399999999994,10942632.4,9380.8,10530224.2,41655.399999999994,55038.39999999999,0,863186.2,145798.19999999995,10943645.2,39031.19999999999,2010-12-23
11,10277312,20121,26261,0,624070,70656,10946153,17578,10239373.2,22392.88,28420.24,0,656047.64,78751.4,10946233.96,19917.2,9830866,9327.8,13305,0,425531,36497,10945736.8,9349.2,10498175,43356.79999999999,53793.799999999996,0,1018494.2,152545.2,10946826.4,38692.4,2010-12-30
12,10206879,21689,25475,0,697044,74501,10949240,18561,10166568.84,21824.8,27801.52,0,733136.28,78216.56,10949331.44,19811.16,9704381,10536,13315.4,0,462705.80000000005,38094.8,10948799.8,9232,10460533.2,35282.2,48468.399999999994,0,1161498.2,140410.19999999998,10949972.2,35532.2,2011-01-06
13,10155379,19031,28626,0,760389,77158,10952397,18953,10093762.08,22017.04,27889.88,0,808796.6,77692.24,10952465.6,19777.96,9566900.600000001,9621.6,14252.599999999999,0,503585.19999999995,39909.8,10951970,10403.599999999999,10422603,41140.799999999996,49147.79999999997,0,1295600.4,137839.79999999993,10953128,36046.59999999998,2011-01-13
14,10085362,17780,25527,0,817667,65950,10955582,16677,10024365.88,21100.2,27173,0,882940.12,75568.48,10955579.2,19098,9434896.2,8884,12763.2,0,547465.2,37084,10955054.8,9427.8,10375842.2,44521.59999999999,49271.799999999974,0,1431449.4,138489.19999999992,10956217.2,36132.39999999998,2011-01-20
15,10036696,16970,21988,0,887614,62033,10958747,16502,9963377.88,17921.48,24457.84,0,952977.96,69637.64,10958735.16,17879.48,9342040.6,9508.2,11421.8,0,594127,32318,10958097.2,7970.8,10336173.2,30343.19999999999,40089.6,0,1550664.1999999997,119547.79999999999,10959425.399999999,31991.199999999997,2011-01-27
16,9978422,16783,23105,0,939466,61434,10961860,15762,9907095.96,17050.72,22653.72,0,1015062.72,62779.68,10961863.12,15913.12,9269815.799999999,6783,10792.6,0,633995.3999999999,30370.4,10961256.600000001,7315.2,10304665.4,27649.6,33593.4,0,1642141.1999999997,94358.79999999999,10962592.4,23795.399999999998,2011-02-03
17,9913189,14158,19864,0,1011081,57578,10964936,14485,9858604.96,14230.48,20207.8,0,1071928.08,57075.2,10964971.32,14620.12,9212051.4,6650,9216.8,0,668497.2,26993,10964405.6,6646.799999999999,10275970.6,22890.6,31384.799999999996,0,1712070.7999999998,82425.6,10965725.2,21525.6,2011-02-10
18,9858451,12141,17270,0,1069994,47971,10968102,12335,9813343.88,13664.72,18693.08,0,1122409.44,51763.64,10968111.12,13405.8,9152684.4,6848.8,9219,0,700987,25276.2,10967489.600000001,6630.8,10243469.4,23997.799999999996,33706,0,1774368.3999999997,92520.6,10968953.2,24723.8,2011-02-17
19,9809429,10739,13891,0,1127006,40117,10971251,10539,9775995.56,11925.96,15706.72,0,1167606.2,45126.8,10971234.44,11431.92,9108065.4,6126.6,7980.4,0,733967,22927.4,10970568.4,5187,10214378.2,23118.599999999995,28248,0,1829577.5999999996,80928.4,10971951.4,20272,2011-02-24
20,9750700,10292,12702,0,1183636,36294,10974399,9399,9742746.08,10842.52,14142.8,0,1206640,40469.32,10974371.4,10193.88,9075558.6,5993.4000000000005,7662.799999999999,0,768645.3999999999,21160.800000000003,10973661.6,5358,10181557,19276.79999999999,29008.599999999988,0,1873167.9999999995,81397.79999999996,10975093.2,20204.599999999995,2011-03-03
21,9732804,8009,11598,0,1228731,33368,10977529,8316,9713498.24,9258.76,13218.8,0,1241549.68,37097.16,10977525.48,9438.88,9044914.8,4224.4,6681.6,0,803901.8,19356.4,10976777,5008.4,10151516.6,20296.199999999997,29981.99999999999,0,1909990.1999999997,78119.99999999997,10978272,19904.59999999999,2011-03-10
22,9718382,6280,9254,0,1249987,26690,10980635,6691,9689404.44,8122.24,11096.56,0,1272030.56,31546,10980653.8,7987.88,9023354,3809.6,5560.200000000001,0,834924.6,15064.600000000002,10979864.600000001,3873,10133052.8,19168.399999999987,25309.199999999986,0,1938852.9999999995,73299.79999999997,10981446.2,18323.399999999987,2011-03-17
