model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,149,0.9908973477827973,292.06437251261184,4.77357483839242,1.9843529837715306,3.3736132640625045,2.265683782697853,4.142347726651495,1.5635894324273467,0.9936705491018479,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.07733807017744448,0.9995073874197431,2.850455035052458e-6,4.897621252219437e-4,0,0,10911819,-1617.570572346239,3.29412998486157,2166.0269765063013,2176.1132641848203
