week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10873981,7241,9265,0,24422,20847,10914952,7025,10873841.8,7402.88,9174.96,0,24530.8,20861.04,10914950.44,7097.88,10866017.8,4775.8,6572.6,0,20653.2,14480.400000000001,10914806.6,4598.4,10881755.2,10802,11952.999999999998,0,27469.6,26458.4,10915082.2,9295,2010-10-21
2,10846486,8683,10668,0,51741,28083,10918095,9478,10846197.36,9162.84,11079.28,0,51643.64,29113.6,10918083.12,9896.8,10827018.6,5112.6,7026.200000000001,0,39759.600000000006,19497.8,10917870.8,6383.200000000001,10866257.6,13106.6,14919.199999999997,0,63468.2,39471.799999999996,10918254.2,13891.799999999996,2010-10-28
3,10814475,10378,12603,0,83821,33881,10921186,11209,10812536.84,10953.64,13044.84,0,84665.36,35152.64,10921200.68,12022.64,10773185.2,6809.8,8240.6,0,61471,21722,10920901.600000001,7064.8,10844159.8,17559.59999999999,19103.799999999996,0,111302.79999999999,52830.399999999994,10921455,19315.399999999994,2010-11-04
4,10780887,11142,13338,0,118319,36121,10924297,12060,10775368.24,11635.04,14581.4,0,122745.56,39871.48,10924330.24,13387.04,10709200.600000001,6919.8,8757.8,0,85998.4,25175.6,10924023,8267.6,10822213.2,19724.39999999999,25295.399999999983,0,170629.2,64409.399999999965,10924620.6,21995.79999999999,2010-11-11
5,10737861,12120,15937,0,161941,43536,10927446,14421,10734871.24,12623.92,15651.32,0,164297.68,42976.28,10927444.16,14481.72,10655244,7912.8,9968.400000000001,0,112858.6,27166.4,10927084.6,8332.2,10792764.2,17023.8,23146.59999999999,0,235542.19999999995,67414.39999999998,10927725.6,23376.599999999995,2010-11-18
6,10699972,12323,16655,0,202991,45488,10930580,15235,10693201.44,12591.28,16558.04,0,208216.8,45297.88,10930567.56,15376.96,10597471.600000001,7050.6,10036.8,0,145949.2,28325,10930234.2,9360.8,10761451.2,19547.8,27033.199999999997,0,293210.19999999995,68476.59999999999,10930880.8,22297.399999999994,2010-11-25
7,10664345,12915,16188,0,245220,45817,10933735,16243,10650127.32,13154.92,16763.72,0,253641.56,46219.04,10933687.52,15861.56,10535758,8350.8,9655.2,0,177761.8,25526.6,10933381.8,8659.6,10736462,23841.199999999997,25436.399999999994,0,359870.7999999999,72586.79999999999,10933995.8,25207.8,2010-12-02
8,10620613,11960,15830,0,286140,43574,10936877,15121,10610368.8,12231.4,15815.48,0,298412.8,44514.24,10936828.48,15582.64,10484644.6,6192.799999999999,8946.6,0,206445,25485,10936491.600000001,9605.2,10711938.8,23256.599999999984,26171.59999999999,0,418895.79999999993,70602.99999999997,10937193,24974.19999999999,2010-12-09
9,10577097,10689,14285,0,334485,40402,10939976,13158,10573490.52,11376.2,14873.56,0,340204.56,41659.76,10939944.84,14487.8,10423913.4,6695.4,8730.8,0,233648.2,24594,10939651.2,7753.4,10690232,20165.999999999985,26982.99999999998,0,470067.9999999999,76903.99999999994,10940219,28688.199999999983,2010-12-16
10,10545836,10806,14279,0,373731,38783,10943060,12193,10538014.12,10944.52,14332,0,379781.56,39944.88,10943072.2,13412.84,10358392,6371,8605.8,0,258528.6,23814.2,10942717,7543.8,10665714.6,18557.99999999999,23877.599999999984,0,541725,67184.19999999995,10943421,22108.399999999987,2010-12-23
