week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10892844,4137,4616,0,13397,10770,10914890,7924,10892563.6,4063.32,4848.52,0,13441.76,11109.8,10914917.2,8231.76,10888960.2,3071.6,4054.4,0,12252,9255.4,10914795.8,6563,10895377,5488.5999999999985,6106.799999999999,0,14895.4,13840.599999999999,10915063.8,10629.8,2010-10-21
2,10879157,4559,5660,0,27967,15620,10918029,11145,10879668.36,4631.64,5765.48,0,27963.64,15487.88,10918029.12,11540.2,10871514.8,3184.2,4206.8,0,23521,11245.6,10917849,8042.6,10886997.2,6611.999999999998,7681.999999999999,0,34330,20828.399999999998,10918206.4,16461.6,2010-10-28
3,10864626,5109,6473,0,45027,17187,10921160,12378,10865099.16,5233.04,6416.12,0,44418.44,17192.96,10921166.76,12757.24,10852358.6,3621.3999999999996,4266.4,0,35034.8,11632.599999999999,10921000.4,8081.4,10878200.6,7850.799999999999,9127.8,0,53572,23695.6,10921391.4,18333.199999999997,2010-11-04
4,10849065,4965,6560,0,64267,18938,10924255,14101,10848613.88,5519.28,7137.92,0,63000.12,19437.12,10924271.2,14519.92,10824895.6,3146.4,4202,0,47502.6,11772.8,10924087,9248.2,10869130.399999999,9209.8,11543.2,0,79035.59999999999,28965.799999999996,10924507,21406.199999999997,2010-11-11
5,10834093,5613,7061,0,81617,18666,10927338,13378,10830919.6,6120.8,7507.92,0,82817.64,20368,10927365.96,14954.64,10789522.399999999,2958,3900,0,59239,10776,10927087.2,8487,10861061.2,10943.4,14299.199999999999,0,112961.79999999999,37426.6,10927624.600000001,26310.999999999993,2010-11-18
6,10817693,6002,6859,0,100244,19197,10930459,15312,10812906.88,6015.44,7684,0,103879.08,21468.6,10930485.4,16199.76,10756556.6,3258.4,3988.6,0,70561,11161.2,10930202.399999999,7843.8,10852635.8,10207.599999999995,12948.799999999997,0,151206.8,36779.399999999994,10930831.6,28021.199999999997,2010-11-25
7,10799423,5540,7777,0,120780,20820,10933581,14791,10794317.28,5999.72,7993.96,0,125307.08,22028.56,10933618.04,16270.6,10728108.600000001,3227.2,3892.6000000000004,0,81345.2,11110.599999999999,10933343.6,7697.6,10845033,9820.8,13396.999999999996,0,185508.19999999998,37036.399999999994,10934023.8,27941.799999999996,2010-12-02
8,10781520,5126,6393,0,141585,18914,10936692,14307,10776635.84,5939.2,7663.6,0,146514.28,21222.16,10936752.92,16027.28,10698893.4,2473.2,3365,0,92751.4,9685.8,10936453.8,6915.5999999999995,10837046.8,9686.199999999999,13709.399999999998,0,216642.99999999997,37061.799999999996,10937203.8,29257.999999999996,2010-12-09
9,10769998,4728,6464,0,160243,17965,10939850,13685,10759495.76,5858.56,7545.04,0,166990.36,20746.2,10939889.72,15459.04,10671927.2,2257.8,3239.6,0,103517.6,8794.6,10939484.4,7157.200000000001,10830009.2,10702.999999999996,13145.599999999999,0,246995.19999999995,35898.2,10940374.8,26596.199999999997,2010-12-16
10,10755596,5077,6046,0,176256,16497,10943005,13126,10742018.72,6062.76,7538.48,0,187404.08,20850.28,10943024.04,15710.16,10635983.2,2620.4,3052.6000000000004,0,113773.80000000002,8337.400000000001,10942607.4,5799.8,10822413.8,12021.599999999997,14197.399999999998,0,280548.6,37927.59999999999,10943419.4,29467.599999999995,2010-12-23
