week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10887236,5004,6239,0,16645,14068,10914922,7308,10886790.56,5062.8,6242.28,0,16827.52,14217,10914923.16,7804.56,10882236.2,3731.4,5009.2,0,15406,11668,10914795.2,6039.6,10890699,6403.5999999999995,7740,0,18684.2,17546.4,10915053.2,10420.599999999999,2010-10-21
2,10870531,5686,6853,0,34640,18939,10918070,10658,10869792.64,5783.24,7273.92,0,35196.84,19462.92,10918046.64,10570,10856232,4121.8,4941.2,0,30084.4,13608.2,10917848.2,7526.800000000001,10878150.2,7897.399999999999,10459.8,0,43431.2,27565.4,10918259.8,14925.6,2010-10-28
3,10851682,5641,7593,0,55170,20185,10921180,11875,10851759.72,5891.88,7690.96,0,55837.88,21168.96,10921180.44,11741.96,10830173.4,3764.4,5454.2,0,45213.8,14778,10920974,8338.4,10866614.4,8984.199999999999,10461.2,0,72467.4,29094.4,10921384.8,16014.199999999999,2010-11-04
4,10832008,6315,7958,0,77665,20778,10924320,11773,10832791.88,6347.36,8098.04,0,77061.08,21796.04,10924298.36,12018.4,10804708,3758.6000000000004,5360.8,0,59682.399999999994,14571,10924085.2,8662.2,10854755.4,10167.399999999998,11284.4,0,99896.6,29620,10924540,17983.399999999998,2010-11-11
5,10810727,7076,8629,0,100393,22721,10927442,13511,10812269.32,6893.68,8711.16,0,99548.28,23319.64,10927422.44,13061.68,10775058.2,4443,5357.6,0,75098.4,14691.8,10927137.8,7841.6,10842256.8,9628.199999999999,12425.8,0,130440,33686.399999999994,10927698.2,19173.999999999996,2010-11-18
6,10789268,6611,9163,0,124718,24349,10930532,13258,10791854.8,6697.76,8779.04,0,123207.08,24006.52,10930538.68,13092.96,10750050.600000001,4240.4,5264.4,0,89900.20000000001,14942.2,10930165.2,8479.2,10830729.2,9612.8,12269.599999999999,0,162004.59999999998,31948,10930853,18040.2,2010-11-25
7,10771050,5989,8484,0,148833,22327,10933673,12453,10772534.92,6374.4,8353.76,0,146416,23124.16,10933679.08,12602.24,10727023.8,4029.7999999999997,5094,0,104521,14420.6,10933287.399999999,8138.8,10819509.4,9055.199999999999,11327,0,189625.2,30821.4,10934047.4,18286.6,2010-12-02
8,10754316,6177,7594,0,169655,20583,10936760,12008,10753906.28,6309.44,8003.56,0,168571.88,22196.88,10936791.16,12346.2,10702142.2,3314.2,4411.6,0,118086,12602.4,10936420.6,6739.2,10810337.8,9107.2,11706.4,0,216901.39999999997,31581.199999999997,10937187.4,18980.199999999997,2010-12-09
9,10737668,5852,7844,0,189429,21796,10939870,12287,10734763.56,6363.32,8294.16,0,190501.4,22662.96,10939922.44,12761.2,10671323.600000001,2947.4,4165.4,0,130056.2,11204.6,10939561.6,5891,10802345.2,10251.599999999999,13145.8,0,244972.39999999997,33431,10940399.600000001,19115.4,2010-12-16
10,10720565,5996,7893,0,208861,22345,10942996,11904,10716219.28,6038.68,8088.52,0,212710.96,22523.12,10943057.44,12632.04,10642578.8,3081.4,3946.6000000000004,0,141161,11157.800000000001,10942641.399999999,6136.8,10794527.399999999,8746.8,12221.4,0,279725,34344.4,10943542.2,18838.399999999998,2010-12-23
11,10706589,5624,7311,0,228273,21163,10946161,10536,10699195.84,5614.52,7509.72,0,233886.88,21163.08,10946206.96,11624.84,10615981.8,2848.8,3925.3999999999996,0,151759.6,11260,10945723.4,5820.6,10786900.2,8920.8,11950.4,0,310732,32556.999999999996,10946814.8,17698.399999999998,2010-12-30
12,10690672,4896,6469,0,244382,18458,10949304,10128,10683517.76,5274.72,7045.04,0,253497.4,19760.8,10949334.92,11069.24,10590793.6,3129.8,4056.6,0,162696,10931.2,10948817,5756.200000000001,10778576.2,8131.5999999999995,10733.199999999997,0,339761.19999999995,29589.6,10949961.8,16455,2011-01-06
13,10677535,5521,6754,0,264396,18359,10952480,10043,10667926.48,5478.32,7017.6,0,272056.72,19194.56,10952479.12,10464,10565438,2903.4,4331.6,0,175753.59999999998,11946.2,10952064,6253.8,10767518,8721.6,10693.199999999999,0,367687,28866.399999999998,10953074,15284.2,2011-01-13
14,10662066,5225,7496,0,279908,20438,10955541,10713,10651905.08,5600.84,7201.92,0,290909.64,19749.64,10955617.48,10802.92,10539450.600000001,2406.8,3560.6,0,188820,10570.6,10955168.8,5740.8,10758348.399999999,9049.4,10689.399999999998,0,397460.39999999997,30485,10956238.6,16951,2011-01-20
15,10643994,5242,7462,0,299755,21150,10958703,10762,10635385.44,5612.24,7430,0,310337.28,20418.96,10958764.96,11353.52,10518053.399999999,2467.6,3067,0,201231.8,8475,10958313.399999999,4609.4,10749315.8,9334.399999999998,11839,0,424535.39999999997,32294.6,10959417.4,19411.6,2011-01-27
16,10626442,5446,7391,0,320815,20213,10961872,10804,10620021.12,5261.52,7133.88,0,329502.68,19673.92,10961919.2,10787.56,10495043.8,2323.8,3123.6,0,212757.2,8740.400000000001,10961360.4,4828.6,10740670.2,8111.399999999998,11483.199999999997,0,449999.3999999999,31781.599999999995,10962683.399999999,17420.6,2011-02-03
17,10609598,5324,6946,0,342037,18747,10965051,9968,10605283.28,5054.84,6813.96,0,347903,18931.04,10965055.08,10221.28,10474585,1904.2000000000003,2933.6,0,224959.60000000003,8372.4,10964463.6,4066,10730599,8177.199999999997,11303.199999999993,0,474432.99999999994,31295.79999999999,10965746,17099.399999999994,2011-02-10
18,10592927,5188,7165,0,362657,19591,10968152,10813,10590430.64,5205.28,6828.04,0,365722.56,18740.08,10968186.52,10303.48,10447421.2,1976.2000000000003,2703.6,0,238011.8,7288.2,10967539.2,4128,10722867.399999999,9041.799999999997,11082.399999999994,0,500119,30345.599999999984,10968951.600000001,16173.999999999995,2011-02-17
